Date,Open,High,Low,Close,Volume,Returns,Anomaly
2008-01-11,,,,,,,
2008-01-14,,,,,,,
2008-01-15,,,,,,,
2008-01-16,,,,,,,
2008-01-17,,,,,,,
2008-01-18,,,,,,,
2008-01-21,122.0,122.0,98.35,102.0,185496.0,-0.1700569568755086,1.0
2008-01-22,94.0,118.0,81.6,87.1,53630.0,-0.14607843137254906,1.0
2008-01-23,97.0,98.9,87.25,91.65,102271.0,0.052238805970149294,1.0
2008-01-24,96.0,97.65,87.0,90.8,71350.0,-0.009274413529732795,1.0
2008-01-25,95.0,95.0,90.0,93.75,40896.0,0.032488986784140916,1.0
2008-01-28,90.25,94.95,89.0,91.8,29147.0,-0.02080000000000004,1.0
2008-01-29,94.85,97.0,92.7,93.2,30197.0,0.015250544662309462,1.0
2008-01-30,95.55,100.2,93.875,95.025,60009.5,-0.007397261469546335,1.0
2008-01-31,96.25,103.4,95.05,96.85,89822.0,-0.03004506760140213,1.0
2008-02-01,97.25,99.5,95.0,96.65,24360.0,-0.0020650490449146686,1.0
2008-02-04,98.1,102.0,97.5,98.85,43744.0,0.02276254526642507,1.0
2008-02-05,97.0,99.25,97.0,97.8,22185.0,-0.01062215477996964,1.0
2008-02-06,92.2,104.8,92.2,98.6,92287.0,0.008179959100204526,1.0
2008-02-07,100.0,104.4,94.6,95.75,77509.0,-0.028904665314401612,1.0
2008-02-08,95.55,97.95,92.6,94.05,38283.0,-0.01775456919060059,1.0
2008-02-11,90.5,94.0,84.0,84.65,25191.0,-0.099946836788942,1.0
2008-02-12,85.0,85.1,76.2,78.6,51171.0,-0.0714707619610161,1.0
2008-02-13,79.55,81.0,78.2,79.25,35099.0,0.008269720101781175,1.0
2008-02-14,94.4,94.4,79.5,80.5,28421.0,0.01577287066246047,1.0
2008-02-15,80.0,82.0,78.4,80.85,38562.0,0.004347826086956497,1.0
2008-02-18,81.05,82.95,78.95,79.45,56749.0,-0.017316017316017174,1.0
2008-02-19,81.2,82.65,79.0,79.3,42633.0,-0.0018879798615482057,1.0
2008-02-20,77.2,80.45,77.05,78.0,39780.0,-0.016393442622950838,1.0
2008-02-21,80.0,80.0,76.7,77.0,69479.0,-0.012820512820512775,1.0
2008-02-22,77.0,78.5,75.1,75.8,48382.0,-0.01558441558441559,1.0
2008-02-25,75.6,75.8,69.0,70.65,91062.0,-0.06794195250659618,1.0
2008-02-26,78.0,83.6,70.75,79.95,264455.0,0.13163481953290868,1.0
2008-02-27,83.0,84.7,78.2,79.0,77141.0,-0.011882426516572897,1.0
2008-02-28,77.05,80.0,76.75,77.75,29238.0,-0.015822784810126556,1.0
2008-02-29,77.1,82.0,76.5,77.5,41980.0,-0.003215434083601254,1.0
2008-03-03,74.0,76.6,74.0,75.25,23488.0,-0.029032258064516148,1.0
2008-03-04,79.0,79.0,72.05,75.2,31756.0,-0.0006644518272425071,1.0
2008-03-05,71.6,75.45,71.35,71.8,24397.0,-0.04521276595744683,1.0
2008-03-07,65.3,71.0,65.3,69.15,47082.0,-0.036908077994428856,1.0
2008-03-10,60.25,69.75,60.25,69.0,39298.0,-0.002169197396963196,1.0
2008-03-11,66.35,74.0,66.35,71.3,57407.0,0.033333333333333215,1.0
2008-03-12,73.95,74.0,68.5,68.85,39292.0,-0.03436185133239833,1.0
2008-03-13,69.0,69.4,66.3,68.45,28162.0,-0.005809731299927234,1.0
2008-03-14,67.75,68.5,66.0,67.4,18328.0,-0.015339663988312546,1.0
2008-03-17,60.2,66.4,60.2,63.3,34212.0,-0.06083086053412479,1.0
2008-03-18,64.0,64.25,62.0,63.7,20757.0,0.006319115323854652,1.0
2008-03-19,68.85,68.85,64.0,64.2,18715.0,0.007849293563579218,1.0
2008-03-24,62.5,63.5,60.0,61.15,25244.0,-0.04750778816199386,1.0
2008-03-25,61.25,66.0,61.25,65.45,36184.0,0.07031888798037622,1.0
2008-03-26,64.5,75.0,64.25,71.85,27962.0,0.09778456837280358,1.0
2008-03-27,70.0,74.9,69.3,72.6,56492.0,0.010438413361169019,1.0
2008-03-28,68.2,76.5,62.1,75.4,26608.0,0.038567493112947826,1.0
2008-03-31,74.8,75.55,65.6,67.45,174442.0,-0.10543766578249336,1.0
2008-04-01,71.75,71.75,67.05,71.05,14686.0,0.05337286879169745,1.0
2008-04-02,73.0,73.45,68.2,69.05,66008.0,-0.028149190710767047,1.0
2008-04-03,72.0,72.0,68.05,69.7,37112.0,0.009413468501086264,1.0
2008-04-04,71.0,73.35,69.1,70.05,68383.0,0.005021520803443202,1.0
2008-04-07,70.0,70.55,69.0,69.95,22052.0,-0.001427551748750866,1.0
