Date,Open,High,Low,Close,Volume,Returns,Anomaly
2017-09-18,,,,,,,
2017-09-19,,,,,,,
2017-09-20,,,,,,,
2017-09-21,183.4,191.0,181.0,184.8,923300.0,0.0013546464372797828,1.0
2017-09-22,187.075,191.25,181.525,187.325,720379.5,0.002793165588383273,1.0
2017-09-25,190.75,191.5,182.05,189.85,517459.0,0.004231684739486763,1.0
2017-09-26,189.0,199.65,187.0,194.85,851443.0,0.026336581511719803,1.0
2017-09-27,194.05,197.9,186.25,190.15,167309.0,-0.024121118809340425,1.0
2017-09-28,190.25,194.0,185.4,188.2,140913.0,-0.01025506179332114,1.0
2017-09-29,187.5,188.0,177.25,179.2,745714.0,-0.04782146652497343,1.0
2017-10-03,180.2,182.5,173.5,174.45,727195.0,-0.026506696428571397,1.0
2017-10-04,174.45,175.8,171.25,174.05,446758.0,-0.0022929206076238717,1.0
2017-10-05,174.0,178.8,174.0,175.35,388053.0,0.007469118069520109,1.0
2017-10-06,175.5,180.95,175.35,179.7,211120.0,0.02480752780153983,1.0
2017-10-09,179.0,181.6,178.35,179.85,171181.0,0.0008347245409014992,1.0
2017-10-10,179.0,182.25,179.0,181.7,69788.0,0.010286349735890932,1.0
2017-10-11,181.75,183.55,178.0,180.7,69066.0,-0.005503577325261411,1.0
2017-10-12,181.35,183.1,181.0,182.1,66508.0,0.007747648035417942,1.0
2017-10-13,182.9,183.0,180.0,181.55,52272.0,-0.0030203185063151228,1.0
2017-10-16,183.0,183.1,177.1,177.7,122164.0,-0.02120627926191143,1.0
2017-10-17,178.3,178.5,176.0,176.55,54015.0,-0.006471581316826014,1.0
2017-10-18,173.05,182.0,173.05,177.8,162245.0,0.007080147267063186,1.0
2017-10-19,178.0,181.55,177.5,178.9,18330.0,0.00618672665916753,1.0
2017-10-23,181.05,181.05,174.55,176.15,112848.0,-0.015371716042481887,1.0
2017-10-24,176.3,178.0,174.0,174.85,138388.0,-0.0073800738007380184,1.0
2017-10-25,179.0,187.75,175.0,176.45,162368.0,0.009150700600514705,1.0
2017-10-26,177.85,180.0,176.0,176.8,142323.0,0.0019835647492207897,1.0
2017-10-27,178.3,184.0,175.1,176.05,340113.0,-0.004242081447963786,1.0
2017-10-30,181.0,181.0,170.0,172.25,1396050.0,-0.021584777051973925,1.0
2017-10-31,175.0,180.5,173.45,178.65,841371.0,0.03715529753265612,1.0
2017-11-01,179.0,179.8,176.5,178.3,65526.0,-0.0019591379792890384,1.0
2017-11-02,176.9,181.0,176.9,180.65,466071.0,0.013180033651149614,1.0
2017-11-03,184.45,184.45,178.0,178.85,132180.0,-0.009964018820924458,1.0
2017-11-06,180.0,180.0,171.7,174.8,150586.0,-0.02264467430807926,1.0
2017-11-07,176.75,176.75,172.5,174.0,332354.0,-0.004576659038901698,1.0
2017-11-08,173.65,174.75,171.1,172.05,186398.0,-0.011206896551724022,1.0
2017-11-09,173.55,173.55,170.0,172.15,30808.0,0.00058122638767788,1.0
2017-11-10,172.0,185.0,170.35,178.95,1402076.0,0.0395004356665698,1.0
2017-11-13,178.95,189.0,176.75,185.05,680543.0,0.03408773400391185,1.0
2017-11-14,182.0,186.0,180.1,180.95,261817.0,-0.022156174007025298,1.0
2017-11-15,180.25,181.9,175.3,178.15,24219.0,-0.015473887814313247,1.0
