Date,Open,High,Low,Close,Volume,Returns,Anomaly
2010-10-21,341.0,346.05,329.55,332.25,193032.0,,1.0
2010-10-22,339.7,347.0,329.1,336.1,46126.0,0.011587659894657598,1.0
2010-10-25,342.0,373.2,340.0,362.85,270733.0,0.07958940791431113,1.0
2010-10-26,365.5,368.9,356.0,359.3,52389.0,-0.009783657158605519,1.0
2010-10-27,360.0,371.75,354.05,363.75,40755.0,0.01238519343167277,1.0
2010-10-28,365.45,365.45,358.0,358.85,9184.0,-0.013470790378006803,1.0
2010-10-29,361.0,371.0,356.1,365.9,64031.0,0.019646091681761124,1.0
2010-11-01,372.4,377.0,368.0,368.85,27287.0,0.008062312107133263,1.0
2010-11-02,372.0,374.5,365.25,368.65,33149.0,-0.0005422258370612054,1.0
2010-11-03,372.5,395.75,372.5,390.15,159016.0,0.058320900583209045,1.0
2010-11-04,394.2,417.6,381.0,408.2,182897.0,0.04626425733692163,1.0
2010-11-05,412.0,426.0,410.0,420.05,37678.0,0.02902988731014222,1.0
2010-11-08,500.0,500.0,404.35,409.9,51127.0,-0.024163790024997134,1.0
2010-11-09,417.95,425.0,411.0,412.9,44273.0,0.007318858258111627,1.0
2010-11-10,415.95,416.0,409.0,410.05,26016.0,-0.006902397674981797,1.0
2010-11-11,414.95,415.0,396.0,403.55,17601.0,-0.015851725399341543,1.0
2010-11-12,402.55,403.95,362.0,367.95,39124.0,-0.08821707347292784,1.0
2010-11-15,368.0,399.8,365.2,379.2,100163.0,0.03057480635955967,1.0
2010-11-16,383.9,392.0,362.5,368.05,52846.0,-0.02940400843881852,1.0
2010-11-18,370.0,372.0,325.0,341.5,35390.0,-0.07213693791604403,1.0
2010-11-19,336.05,354.0,322.0,327.35,35027.0,-0.041434846266471426,1.0
2010-11-22,330.2,342.0,330.2,334.25,30915.0,0.0210783564991599,1.0
2010-11-23,334.9,344.0,328.0,332.3,25877.0,-0.005833956619296865,1.0
2010-11-24,337.5,349.95,336.9,343.35,34612.0,0.0332530845621426,1.0
2010-11-25,336.0,352.0,336.0,340.95,10700.0,-0.006989951944080475,1.0
2010-11-26,332.0,343.75,310.1,319.75,20021.0,-0.062179205162047224,1.0
2010-11-29,322.0,353.7,320.1,349.35,57113.0,0.09257232212666144,1.0
2010-11-30,349.0,349.5,331.05,341.65,15067.0,-0.02204093316158595,1.0
