Date,Open,High,Low,Close,Volume,Returns,Anomaly
2013-07-26,43.05,46.0,41.05,41.75,15123.0,,1.0
2013-07-29,39.0,44.2,36.0,37.1,259707.0,-0.11137724550898198,1.0
2013-07-30,33.3,39.8,31.6,34.7,339114.0,-0.0646900269541778,1.0
2013-07-31,33.65,33.9,28.5,33.0,189477.0,-0.04899135446685887,1.0
2013-08-01,32.05,36.75,31.4,35.5,48138.0,0.07575757575757569,1.0
2013-08-02,35.0,36.0,31.6,35.6,58357.0,0.0028169014084507005,1.0
2013-08-05,35.1,35.9,32.45,34.85,91163.0,-0.021067415730337102,1.0
2013-08-06,34.4,34.4,32.1,32.8,361348.0,-0.05882352941176483,1.0
2013-08-07,32.0,34.9,31.6,33.2,48859.0,0.012195121951219745,1.0
2013-08-08,33.6,36.0,31.75,34.65,40676.0,0.0436746987951806,1.0
2013-08-12,38.0,38.1,34.65,35.85,33176.0,0.03463203463203479,1.0
2013-08-13,38.95,39.0,34.4,37.75,179827.0,0.05299860529986056,1.0
2013-08-14,39.7,39.7,35.25,37.05,25989.0,-0.018543046357615944,1.0
2013-08-16,36.15,37.5,34.3,35.95,20542.0,-0.029689608636976894,1.0
2013-08-19,35.4,36.0,33.5,34.05,28921.0,-0.05285118219749663,1.0
2013-08-20,33.55,35.95,33.5,33.95,13112.0,-0.002936857562408024,1.0
2013-08-21,33.95,34.85,33.05,34.0,53594.0,0.0014727540500736325,1.0
2013-08-22,33.05,35.8,33.0,35.0,56956.0,0.02941176470588225,1.0
2013-08-23,36.5,36.5,33.75,33.95,40508.0,-0.029999999999999916,1.0
2013-08-26,34.9,34.95,32.45,33.45,37517.0,-0.014727540500736325,1.0
2013-08-27,34.0,34.95,32.15,33.15,29901.0,-0.008968609865470989,1.0
2013-08-28,32.9,34.65,32.05,33.35,121989.0,0.006033182503770718,1.0
2013-08-29,33.0,34.4,31.65,33.0,52055.0,-0.010494752623688153,1.0
2013-08-30,32.65,33.95,32.65,33.05,24639.0,0.0015151515151514694,1.0
2013-09-02,33.3,34.85,33.0,33.15,1047671.0,0.00302571860816947,1.0
2013-09-03,34.5,34.85,32.1,32.65,7159.0,-0.015082956259426794,1.0
2013-09-04,34.0,34.0,32.5,33.5,9531.0,0.026033690658499253,1.0
2013-09-05,33.5,34.45,32.5,33.35,27935.0,-0.004477611940298498,1.0
2013-09-06,34.4,34.45,32.6,33.4,14297.0,0.0014992503748125774,1.0
2013-09-10,33.75,34.85,32.6,33.9,45786.0,0.014970059880239583,1.0
2013-09-11,34.0,36.3,33.65,35.4,342291.0,0.04424778761061954,1.0
2013-09-12,36.0,36.55,32.85,34.25,367086.0,-0.03248587570621464,1.0
2013-09-13,34.1,35.7,33.35,34.45,232185.0,0.005839416058394331,1.0
2013-09-16,34.2,36.0,34.0,34.2,127530.0,-0.007256894049346929,1.0
2013-09-17,34.25,35.45,34.15,34.55,9906.0,0.010233918128654818,1.0
2013-09-18,35.0,35.75,33.55,34.2,82055.0,-0.010130246020260358,1.0
2013-09-19,36.3,39.0,34.5,37.95,275679.0,0.10964912280701755,1.0
2013-09-20,37.0,37.95,34.8,37.0,63714.0,-0.025032938076416378,1.0
2013-09-23,36.5,38.45,35.15,35.65,16034.0,-0.03648648648648656,1.0
2013-09-24,36.5,37.35,35.1,36.25,17570.0,0.016830294530154388,1.0
