Date,Open,High,Low,Close,Volume,Returns,Anomaly
2010-12-10,143.6,143.6,136.65,140.05,3878.0,,1.0
2010-12-13,142.5,143.0,139.0,139.05,1090.0,-0.007140307033202453,1.0
2010-12-14,139.5,141.5,139.0,139.25,1320.0,0.0014383315354187243,1.0
2010-12-15,145.85,149.7,139.0,139.25,651.0,0.0,1.0
2010-12-16,139.15,140.15,139.0,139.05,645.0,-0.0014362657091561148,1.0
2010-12-20,139.1,141.0,139.0,140.9,310.0,0.01330456670262481,1.0
2010-12-21,139.0,168.0,139.0,139.05,3290.0,-0.013129879347054563,1.0
2010-12-22,150.0,150.0,139.05,141.0,707.0,0.014023732470334282,1.0
2010-12-23,141.0,141.0,133.0,134.15,462.0,-0.048581560283687875,1.0
2010-12-24,139.9,143.0,136.0,140.1,2025.0,0.04435333581811407,1.0
2010-12-27,140.0,143.45,140.0,140.25,1089.0,0.0010706638115631772,1.0
2010-12-28,140.0,142.4,140.0,140.0,1373.0,-0.0017825311942959443,1.0
2010-12-29,140.05,141.8,140.0,141.8,175.0,0.0128571428571429,1.0
2010-12-30,149.2,149.2,139.0,140.0,2782.0,-0.012693935119887256,1.0
2010-12-31,140.0,140.0,140.0,140.0,1553.0,0.0,1.0
2011-01-03,140.2,147.0,140.0,143.55,1145.0,0.025357142857142856,1.0
2011-01-04,145.0,148.0,141.05,141.4,2141.0,-0.014977359804946078,1.0
2011-01-05,147.0,159.9,147.0,153.7,77418.0,0.08698727015558694,1.0
2011-01-06,155.05,156.0,147.5,152.6,10718.0,-0.0071567989590110015,1.0
2011-01-07,150.0,150.0,142.5,144.1,4003.0,-0.05570117955439058,1.0
2011-01-10,142.5,144.0,140.0,141.25,1921.0,-0.019777931991672437,1.0
2011-01-11,140.0,144.75,140.0,140.1,1239.0,-0.00814159292035399,1.0
2011-01-12,140.0,144.9,140.0,141.35,2111.0,0.008922198429692996,1.0
2011-01-13,154.0,154.0,140.0,141.0,1575.0,-0.002476123098691163,1.0
2011-01-14,140.25,142.45,140.0,140.7,4064.0,-0.0021276595744681437,1.0
2011-01-17,140.0,141.95,140.0,140.0,4172.0,-0.004975124378109319,1.0
2011-01-18,141.0,141.0,140.0,140.0,5873.0,0.0,1.0
2011-01-19,140.0,142.25,140.0,141.75,5170.0,0.012499999999999956,1.0
2011-01-20,140.05,145.0,140.0,140.3,2861.0,-0.01022927689594344,1.0
2011-01-21,142.0,143.0,142.0,142.1,1475.0,0.01282965074839626,1.0
2011-01-24,140.25,145.5,140.0,142.05,2160.0,-0.00035186488388450066,1.0
2011-01-25,140.2,141.0,140.0,141.0,3441.0,-0.00739176346356929,1.0
2011-01-27,144.1,144.2,141.0,142.75,1276.0,0.012411347517730542,1.0
2011-01-28,142.75,142.75,140.0,140.05,11626.0,-0.01891418563922931,1.0
2011-01-31,140.0,143.0,140.0,140.1,7920.0,0.000357015351660106,1.0
2011-02-01,141.7,145.0,140.1,141.85,3633.0,0.012491077801570327,1.0
2011-02-02,142.95,143.7,142.95,143.55,1863.0,0.011984490659147085,1.0
2011-02-03,142.6,144.75,141.0,144.25,520.0,0.004876349703935912,1.0
2011-02-04,145.05,151.0,140.0,140.45,12479.0,-0.026343154246100564,1.0
2011-02-07,140.15,140.95,140.0,140.1,1712.0,-0.0024919900320398147,1.0
2011-02-08,140.05,141.0,140.0,140.0,2533.0,-0.0007137758743753775,1.0
2011-02-09,140.0,142.95,140.0,140.05,5242.0,0.0003571428571429447,1.0
2011-02-10,140.05,140.95,140.0,140.0,2689.0,-0.00035701535166021703,1.0
2011-02-11,141.3,141.35,140.0,140.0,2428.0,0.0,1.0
2011-02-14,141.05,142.0,140.0,140.05,1688.0,0.0003571428571429447,1.0
2011-02-15,140.15,140.7,140.05,140.25,661.0,0.001428061406640424,1.0
2011-02-16,140.05,140.05,140.0,140.05,604.0,-0.0014260249554366444,1.0
2011-02-17,140.05,141.8,140.0,140.5,1671.0,0.003213138164940954,1.0
2011-02-18,142.8,142.8,140.0,140.0,913.0,-0.003558718861209953,1.0
2011-02-21,140.05,142.0,138.05,138.2,223.0,-0.0128571428571429,1.0
2011-02-22,136.1,140.0,135.5,136.4,404.0,-0.013024602026049048,1.0
2011-02-23,135.05,135.15,135.05,135.15,202.0,-0.009164222873900285,1.0
2011-02-24,135.0,135.0,128.05,130.0,1278.0,-0.03810580836108035,1.0
2011-02-25,128.05,129.95,122.05,123.45,497.0,-0.05038461538461536,1.0
2011-02-28,137.8,140.0,132.0,138.55,2669.0,0.1223167274200081,1.0
2011-03-01,148.85,148.85,125.55,132.65,2434.0,-0.04258390472753526,1.0
2011-03-03,138.5,138.5,128.65,130.0,406.0,-0.019977384093479156,1.0
2011-03-04,127.1,134.0,127.1,131.0,543.0,0.007692307692307665,1.0
2011-03-07,130.0,134.5,130.0,133.85,1736.0,0.02175572519083957,1.0
2011-03-08,140.5,140.5,132.0,134.9,329.0,0.007844602166604542,1.0
2011-03-09,130.2,138.4,130.05,130.1,678.0,-0.03558191252779841,1.0
2011-03-10,145.0,145.5,130.0,130.4,8548.0,0.002305918524212247,1.0
2011-03-11,130.1,142.8,130.0,130.2,4864.0,-0.0015337423312884457,1.0
2011-03-14,130.55,136.0,130.0,130.5,1014.0,0.0023041474654379446,1.0
2011-03-15,134.5,134.5,130.3,131.0,485.0,0.003831417624521105,1.0
2011-03-16,131.85,132.0,130.2,131.95,1104.0,0.007251908396946449,1.0
2011-03-17,130.05,134.0,130.0,131.3,511.0,-0.004926108374384119,1.0
2011-03-18,130.15,132.95,130.1,131.05,223.0,-0.0019040365575019313,1.0
2011-03-21,134.0,134.5,130.0,131.3,1195.0,0.0019076688286914223,1.0
2011-03-22,132.0,134.9,130.0,130.05,4627.0,-0.009520182787509546,1.0
2011-03-23,130.25,132.8,130.0,130.95,1590.0,0.006920415224913379,1.0
2011-03-24,130.05,132.0,130.05,132.0,1300.0,0.008018327605956665,1.0
2011-03-25,131.2,134.5,131.2,133.0,812.0,0.007575757575757569,1.0
