Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-10-25,27.5,27.95,27.5,27.95,600.0,,1.0
1996-10-28,28.0,29.45,28.0,29.45,600.0,0.05366726296958846,1.0
1996-10-31,28.5,28.5,28.0,28.0,200.0,-0.04923599320882854,1.0
1996-11-01,27.75,27.75,27.75,27.75,100.0,-0.008928571428571397,1.0
1996-11-10,27.75,27.75,27.75,27.75,100.0,0.0,1.0
1996-11-11,26.0,26.0,26.0,26.0,200.0,-0.06306306306306309,1.0
1996-11-13,26.0,26.0,26.0,26.0,300.0,0.0,1.0
1996-11-14,26.25,26.25,25.25,25.25,400.0,-0.028846153846153855,1.0
1996-11-15,25.5,25.5,25.25,25.25,300.0,0.0,1.0
1996-11-18,25.5,25.5,25.5,25.5,200.0,0.00990099009900991,1.0
1996-11-19,25.75,25.75,24.75,25.5,1400.0,0.0,1.0
1996-11-22,24.95,25.0,24.95,25.0,900.0,-0.019607843137254943,1.0
1996-11-27,25.5,25.5,25.5,25.5,100.0,0.020000000000000018,1.0
1996-11-28,26.25,26.25,26.0,26.0,200.0,0.019607843137254832,1.0
1996-11-29,27.4,27.4,27.25,27.35,600.0,0.05192307692307696,1.0
1996-12-02,25.75,25.75,25.75,25.75,100.0,-0.058500914076782484,1.0
1996-12-03,25.9,26.5,25.75,25.75,700.0,0.0,1.0
1996-12-05,26.05,26.05,26.0,26.05,300.0,0.011650485436893288,1.0
1996-12-06,26.25,26.25,26.0,26.0,500.0,-0.0019193857965451588,1.0
1996-12-09,26.25,26.25,26.0,26.0,700.0,0.0,1.0
1996-12-10,25.65,25.65,25.65,25.65,100.0,-0.013461538461538525,1.0
1996-12-12,26.5,26.5,26.5,26.5,100.0,0.033138401559454245,1.0
1996-12-13,26.3,26.3,26.25,26.25,300.0,-0.009433962264150941,1.0
1996-12-16,26.0,26.0,26.0,26.0,300.0,-0.00952380952380949,1.0
1996-12-17,25.55,25.55,25.0,25.0,600.0,-0.038461538461538436,1.0
1996-12-18,26.75,26.75,26.75,26.75,400.0,0.07000000000000006,1.0
1996-12-19,26.75,26.75,26.75,26.75,100.0,0.0,1.0
1996-12-20,27.0,27.0,25.55,25.55,700.0,-0.04485981308411213,1.0
1996-12-23,27.0,27.0,26.5,26.5,200.0,0.03718199608610573,1.0
1996-12-24,26.45,26.95,26.25,26.95,1200.0,0.016981132075471583,1.0
1996-12-26,28.45,28.55,28.45,28.5,800.0,0.0575139146567718,1.0
1996-12-31,29.0,29.0,26.5,27.8,1500.0,-0.024561403508771895,1.0
1997-01-01,29.5,29.75,29.4,29.75,1100.0,0.07014388489208634,1.0
1997-01-02,31.0,31.5,30.5,31.5,2300.0,0.05882352941176472,1.0
1997-01-03,31.9,32.25,31.9,32.25,200.0,0.023809523809523725,1.0
1997-01-06,32.5,32.5,31.0,31.5,1200.0,-0.023255813953488413,1.0
1997-01-07,30.0,31.8,30.0,31.0,1100.0,-0.015873015873015928,1.0
1997-01-08,31.5,31.5,30.2,31.0,2100.0,0.0,1.0
1997-01-09,30.8,31.95,30.75,31.8,1100.0,0.02580645161290329,1.0
1997-01-10,31.5,32.95,31.5,32.4,700.0,0.018867924528301883,1.0
1997-01-13,32.0,32.0,31.15,32.0,1400.0,-0.012345679012345623,1.0
1997-01-14,32.0,32.0,31.2,31.2,400.0,-0.025000000000000022,1.0
1997-01-15,31.0,32.5,31.0,32.5,800.0,0.04166666666666674,1.0
1997-01-16,31.15,32.5,31.15,31.85,2200.0,-0.019999999999999907,1.0
1997-01-17,32.0,32.0,30.3,30.3,900.0,-0.04866562009419151,1.0
1997-01-20,30.25,30.25,29.0,29.0,1300.0,-0.04290429042904298,1.0
1997-01-21,28.5,28.5,28.5,28.5,900.0,-0.017241379310344862,1.0
1997-01-22,28.0,28.6,28.0,28.6,300.0,0.0035087719298245723,1.0
1997-01-24,28.5,28.5,28.5,28.5,100.0,-0.0034965034965035446,1.0
1997-01-27,28.0,28.0,28.0,28.0,300.0,-0.01754385964912286,1.0
1997-01-28,27.0,27.5,27.0,27.0,700.0,-0.0357142857142857,1.0
1997-01-29,28.85,28.85,27.75,27.75,200.0,0.02777777777777768,1.0
1997-01-30,28.65,28.65,27.55,27.55,300.0,-0.007207207207207134,1.0
1997-01-31,26.0,27.0,26.0,27.0,600.0,-0.019963702359346636,1.0
1997-02-03,27.5,27.5,26.15,26.5,800.0,-0.01851851851851849,1.0
1997-02-04,26.0,26.0,26.0,26.0,200.0,-0.018867924528301883,1.0
1997-02-05,27.5,27.5,26.0,26.0,600.0,0.0,1.0
1997-02-06,27.0,27.85,27.0,27.5,800.0,0.05769230769230771,1.0
1997-02-07,27.5,28.9,27.5,28.9,300.0,0.05090909090909079,1.0
1997-02-10,27.25,28.25,27.25,28.25,400.0,-0.02249134948096876,1.0
1997-02-11,27.3,27.3,27.25,27.25,400.0,-0.03539823008849563,1.0
1997-02-12,27.5,28.25,27.5,28.0,1300.0,0.02752293577981657,1.0
1997-02-13,28.0,28.0,28.0,28.0,200.0,0.0,1.0
1997-02-14,28.0,28.0,27.0,27.0,400.0,-0.0357142857142857,1.0
1997-02-17,26.0,26.0,26.0,26.0,100.0,-0.03703703703703709,1.0
1997-02-18,24.55,26.3,24.55,26.25,900.0,0.009615384615384581,1.0
1997-02-21,26.05,26.05,26.05,26.05,100.0,-0.007619047619047636,1.0
1997-02-24,24.75,24.75,24.75,24.75,1000.0,-0.0499040307101728,1.0
