Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-10-25,26.0,26.25,25.7,25.9,4700.0,,1.0
1996-10-28,26.0,26.5,25.75,25.8,3500.0,-0.0038610038610037423,1.0
1996-10-29,26.0,26.0,24.05,24.3,13800.0,-0.05813953488372092,1.0
1996-10-31,24.95,24.95,23.15,23.35,12000.0,-0.039094650205761305,1.0
1996-11-01,23.9,23.9,22.9,23.1,9300.0,-0.010706638115631661,1.0
1996-11-04,23.0,23.5,22.7,22.85,3900.0,-0.010822510822510845,1.0
1996-11-05,22.5,22.5,22.15,22.5,3900.0,-0.015317286652078876,1.0
1996-11-06,21.75,22.55,21.75,22.55,2300.0,0.0022222222222223476,1.0
1996-11-07,22.5,22.65,22.2,22.55,2700.0,0.0,1.0
1996-11-08,22.95,23.45,22.95,23.3,2300.0,0.03325942350332589,1.0
1996-11-10,23.5,23.9,23.15,23.2,2900.0,-0.0042918454935623185,1.0
1996-11-11,23.5,23.95,23.1,23.1,2100.0,-0.004310344827586077,1.0
1996-11-13,23.5,23.95,23.5,23.9,1300.0,0.03463203463203457,1.0
1996-11-14,24.0,24.0,23.5,23.75,2400.0,-0.006276150627614996,1.0
1996-11-15,23.55,23.9,23.5,23.8,2500.0,0.002105263157894832,1.0
1996-11-18,23.5,24.45,23.5,23.7,2300.0,-0.004201680672269004,1.0
1996-11-19,23.75,24.0,23.25,23.7,2500.0,0.0,1.0
1996-11-20,23.3,23.45,22.15,23.2,3000.0,-0.021097046413502074,1.0
1996-11-21,23.0,23.0,22.25,22.4,3800.0,-0.034482758620689724,1.0
1996-11-22,22.3,22.4,22.25,22.3,2600.0,-0.004464285714285587,1.0
1996-11-25,22.0,22.25,22.0,22.2,2500.0,-0.004484304932735439,1.0
1996-11-26,22.5,22.5,22.0,22.25,3300.0,0.0022522522522523403,1.0
1996-11-27,21.35,22.0,21.35,21.85,1200.0,-0.017977528089887618,1.0
1996-11-28,22.0,22.0,21.5,21.65,2400.0,-0.009153318077803285,1.0
1996-11-29,22.0,22.0,21.5,21.65,2700.0,0.0,1.0
