Date,Open,High,Low,Close,Volume,Returns,Anomaly
2010-12-06,,,,,,,
2010-12-07,,,,,,,
2010-12-08,64.9,66.0,62.45,63.15,796185.0,-0.041729893778452265,1.0
2010-12-09,61.2,62.475,59.475,60.3,588773.5,-0.028577029151436895,1.0
2010-12-10,57.5,58.95,56.5,57.45,381362.0,-0.015424164524421524,1.0
2010-12-13,57.5,58.4,51.0,57.1,271608.0,-0.006092254134029584,1.0
2010-12-14,55.1,57.4,55.1,55.85,167891.0,-0.02189141856392296,1.0
2010-12-15,56.0,57.0,54.25,54.85,175872.0,-0.017905102954342,1.0
2010-12-16,56.925,59.9,55.125,56.900000000000006,279359.0,-0.017292835046812394,1.0
2010-12-20,57.85,62.8,56.0,58.95,382846.0,-0.016680567139282787,1.0
2010-12-21,59.0,61.0,58.5,59.4,209989.0,0.007633587786259444,1.0
2010-12-22,59.4,61.85,59.0,59.4,193255.0,0.0,1.0
2010-12-23,60.4,60.5,57.55,58.05,68174.0,-0.022727272727272707,1.0
2010-12-24,58.6,60.0,57.7,58.7,124876.0,0.011197243755383335,1.0
2010-12-27,58.25,59.8,58.05,58.45,57219.0,-0.004258943781942026,1.0
2010-12-28,58.0,59.4,57.75,57.9,42672.0,-0.009409751924722043,1.0
2010-12-29,58.4,58.85,57.5,57.95,43081.0,0.0008635578583766623,1.0
2010-12-30,56.2,58.5,56.2,57.3,47110.0,-0.011216566005176953,1.0
2010-12-31,58.0,60.75,58.0,58.45,197270.0,0.020069808027923353,1.0
2011-01-03,59.0,59.7,58.6,58.85,39486.0,0.006843455945252375,1.0
2011-01-04,58.3,59.4,58.0,58.55,41033.0,-0.005097706032285543,1.0
2011-01-05,57.95,59.0,57.95,58.15,46959.0,-0.0068317677198974636,1.0
2011-01-06,58.3,58.95,57.05,57.95,41347.0,-0.0034393809114359186,1.0
2011-01-07,58.05,58.55,56.2,57.15,40669.0,-0.013805004314063951,1.0
2011-01-10,55.7,68.5,55.7,56.85,80108.0,-0.005249343832020914,1.0
2011-01-11,57.0,58.45,55.5,56.5,56391.0,-0.006156552330694787,1.0
2011-01-12,57.0,59.5,56.35,58.35,52855.0,0.032743362831858525,1.0
2011-01-13,56.65,59.2,56.65,57.65,35755.0,-0.011996572407883543,1.0
2011-01-14,57.0,58.15,56.55,57.65,56537.0,0.0,1.0
2011-01-17,56.15,58.25,56.15,57.05,27430.0,-0.010407632263660038,1.0
2011-01-18,57.25,58.1,57.0,57.7,32869.0,0.011393514460999121,1.0
2011-01-19,58.5,59.0,56.6,56.95,34889.0,-0.012998266897746968,1.0
2011-01-20,55.9,59.3,55.9,58.95,48358.0,0.03511852502194901,1.0
2011-01-21,58.95,60.0,58.0,59.0,55961.0,0.0008481764206953457,1.0
2011-01-24,62.8,62.8,59.0,60.3,35143.0,0.02203389830508473,1.0
2011-01-25,60.15,61.7,60.0,61.15,38190.0,0.014096185737976885,1.0
2011-01-27,61.95,61.95,60.1,60.75,52210.0,-0.006541291905151292,1.0
2011-01-28,60.9,60.95,57.85,59.0,34689.0,-0.028806584362139898,1.0
2011-01-31,55.1,58.85,55.1,56.8,26083.0,-0.03728813559322042,1.0
2011-02-01,56.65,60.0,56.5,57.25,59300.0,0.007922535211267734,1.0
2011-02-02,58.35,59.25,56.25,56.85,30277.0,-0.006986899563318771,1.0
2011-02-03,56.0,57.95,56.0,56.9,23688.0,0.0008795074758134458,1.0
2011-02-04,57.0,57.85,55.5,55.95,24205.0,-0.016695957820738072,1.0
2011-02-07,56.5,58.9,56.3,57.5,33874.0,0.027703306523681803,1.0
2011-02-08,57.0,57.75,56.05,56.5,29550.0,-0.017391304347826098,1.0
2011-02-09,56.1,56.8,54.4,54.65,27803.0,-0.032743362831858414,1.0
2011-02-10,55.0,56.5,53.65,53.9,25888.0,-0.013723696248856387,1.0
2011-02-11,54.0,55.0,54.0,54.8,23257.0,0.016697588126159513,1.0
2011-02-14,55.2,58.0,54.3,56.1,20788.0,0.023722627737226443,1.0
2011-02-15,56.0,58.0,55.0,57.6,27619.0,0.02673796791443861,1.0
2011-02-16,57.9,59.5,56.5,58.3,24659.0,0.012152777777777679,1.0
2011-02-17,59.9,61.0,57.55,58.75,25589.0,0.007718696397941649,1.0
2011-02-18,57.9,60.15,57.1,57.85,62659.0,-0.015319148936170146,1.0
2011-02-21,60.0,60.0,56.6,58.55,22743.0,0.012100259291270454,1.0
2011-02-22,57.1,59.0,57.1,58.2,20786.0,-0.005977796754910281,1.0
2011-02-23,58.5,60.7,56.55,57.05,23673.0,-0.019759450171821458,1.0
2011-02-24,57.1,58.6,55.7,56.1,23363.0,-0.016652059596844793,1.0
2011-02-25,58.1,64.75,58.1,62.9,162368.0,0.1212121212121211,1.0
2011-02-28,63.5,64.5,60.6,62.15,58945.0,-0.0119236883942766,1.0
2011-03-01,66.225,67.5,62.45,64.45,78702.0,-0.018735566824875538,1.0
2011-03-03,68.95,70.5,64.3,66.75,98459.0,-0.025547445255474477,1.0
2011-03-04,68.05,69.0,66.5,66.9,274125.0,0.0022471910112360494,1.0
2011-03-07,67.0,67.9,64.7,66.9,89146.0,0.0,1.0
2011-03-08,65.05,68.0,65.0,67.05,24465.0,0.0022421524663676085,1.0
2011-03-09,68.0,70.9,65.65,69.9,41734.0,0.04250559284116351,1.0
2011-03-10,69.25,69.9,67.15,67.7,25270.0,-0.03147353361945637,1.0
2011-03-11,67.5,68.5,65.1,65.7,32901.0,-0.02954209748892167,1.0
2011-03-14,64.05,67.55,64.0,66.0,32252.0,0.004566210045662045,1.0
2011-03-15,64.0,67.75,64.0,66.0,64764.0,0.0,1.0
2011-03-16,78.7,78.7,66.8,67.85,44422.0,0.02803030303030285,1.0
2011-03-17,69.9,76.5,65.75,66.7,242863.0,-0.016949152542372725,1.0
2011-03-18,67.2,68.5,65.5,65.8,130221.0,-0.013493253373313419,1.0
2011-03-21,66.3,66.9,64.8,65.1,20494.0,-0.010638297872340496,1.0
2011-03-22,66.5,66.8,65.5,66.2,115644.0,0.016897081413210557,1.0
2011-03-23,67.2,67.2,65.1,65.4,45908.0,-0.012084592145015116,1.0
2011-03-24,64.45,67.0,64.4,66.55,23883.0,0.01758409785932713,1.0
2011-03-25,66.95,67.6,65.65,67.05,26819.0,0.007513148009015813,1.0
2011-03-28,68.2,68.25,65.1,66.7,20550.0,-0.005219985085756829,1.0
2011-03-29,66.0,67.0,63.35,63.8,23751.0,-0.0434782608695653,1.0
2011-03-30,64.3,66.6,64.05,66.25,25737.0,0.03840125391849525,1.0
2011-03-31,67.3,67.3,64.05,64.65,18143.0,-0.024150943396226365,1.0
2011-04-01,64.1,66.15,64.1,65.35,19192.0,0.010827532869295942,1.0
2011-04-04,64.2,69.5,64.2,67.75,22494.0,0.03672532517214999,1.0
2011-04-05,69.5,74.7,68.5,71.15,126544.0,0.05018450184501844,1.0
2011-04-06,72.0,72.8,69.55,70.0,30987.0,-0.016163035839775186,1.0
2011-04-07,69.8,72.8,69.8,72.4,41813.0,0.034285714285714475,1.0
2011-04-08,71.8,72.7,70.65,71.05,25952.0,-0.018646408839779083,1.0
2011-04-11,71.0,72.7,70.55,71.75,15989.0,0.009852216748768461,1.0
2011-04-13,71.05,72.0,70.0,71.55,24103.0,-0.0027874564459930973,1.0
2011-04-15,70.15,73.0,66.95,71.15,21018.0,-0.005590496156533731,1.0
2011-04-18,72.0,73.5,70.7,72.25,30491.0,0.015460295151089154,1.0
2011-04-19,71.8,75.5,71.8,73.55,69938.0,0.01799307958477514,1.0
2011-04-20,74.2,77.8,74.05,76.3,69752.0,0.03738953093133923,1.0
2011-04-21,76.8,77.8,75.5,75.8,37079.0,-0.006553079947575369,1.0
2011-04-25,75.05,77.1,75.05,76.55,35403.0,0.009894459102902431,1.0
2011-04-26,76.0,79.2,75.5,78.1,67233.0,0.020248203788373553,1.0
2011-04-27,79.7,82.45,75.15,79.9,249173.0,0.023047375160051287,1.0
2011-04-28,80.9,81.0,77.0,77.45,40958.0,-0.03066332916145187,1.0
2011-04-29,78.8,80.25,76.75,77.8,25534.0,0.004519044544867512,1.0
2011-05-02,77.1,77.95,76.15,76.25,23736.0,-0.019922879177377895,1.0
2011-05-03,76.05,77.55,72.55,74.7,22334.0,-0.020327868852458963,1.0
2011-05-04,66.0,80.05,66.0,76.85,121052.0,0.02878179384203472,1.0
2011-05-05,77.35,77.4,74.8,75.35,31522.0,-0.01951854261548469,1.0
2011-05-06,74.9,78.0,70.15,74.8,21606.0,-0.007299270072992692,1.0
2011-05-06,74.9,78.0,70.15,74.8,21606.0,0.0,1.0
2011-05-09,74.4,76.0,73.05,73.8,20339.0,-0.013368983957219305,1.0
2011-05-10,76.2,76.2,72.5,73.3,16870.0,-0.006775067750677488,1.0
2011-05-11,74.0,76.0,72.75,75.05,27308.0,0.023874488403820004,1.0
2011-05-12,72.6,74.6,72.6,73.3,17475.0,-0.023317788141239193,1.0
2011-05-13,76.25,76.25,72.6,74.2,11356.0,0.012278308321964637,1.0
2011-05-16,75.9,75.9,72.3,73.05,18716.0,-0.015498652291105253,1.0
2011-05-17,72.1,74.4,70.0,70.9,34509.0,-0.02943189596166995,1.0
2011-05-18,71.4,72.05,70.2,71.05,16776.0,0.002115655853314413,1.0
2011-05-19,71.95,72.05,71.0,71.15,16420.0,0.0014074595355384467,1.0
2011-05-20,70.8,72.2,70.7,71.3,18973.0,0.0021082220660575413,1.0
2011-05-23,70.8,71.95,69.15,70.2,15922.0,-0.015427769985974726,1.0
2011-05-24,69.2,70.7,68.35,68.5,14885.0,-0.024216524216524205,1.0
2011-05-25,66.65,67.55,66.25,66.6,12949.0,-0.027737226277372296,1.0
2011-05-26,66.2,69.9,66.2,68.5,14664.0,0.028528528528528607,1.0
2011-05-27,71.0,71.0,66.55,68.4,13258.0,-0.0014598540145984717,1.0
2011-05-30,67.0,70.5,64.0,69.5,21448.0,0.016081871345029253,1.0
2011-05-31,70.85,71.9,69.55,71.2,17288.0,0.024460431654676373,1.0
2011-06-01,70.05,73.85,70.0,73.0,61901.0,0.02528089887640439,1.0
2011-06-02,73.5,74.95,72.1,74.1,19535.0,0.015068493150684814,1.0
2011-06-03,74.9,76.45,73.05,73.6,18801.0,-0.006747638326585648,1.0
2011-06-06,73.5,78.0,73.1,76.4,28949.0,0.03804347826086962,1.0
