Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,32.9,33.3,32.0,32.5,300.0,,1.0
1996-01-02,31.5,31.5,31.0,31.0,600.0,-0.0461538461538461,1.0
1996-01-03,31.0,33.0,31.0,33.0,200.0,0.06451612903225801,1.0
1996-01-04,31.5,31.5,31.5,31.5,100.0,-0.045454545454545414,1.0
1996-01-09,29.25,29.25,29.25,29.25,200.0,-0.0714285714285714,1.0
1996-01-15,29.5,29.5,29.5,29.5,100.0,0.008547008547008517,1.0
1996-01-16,29.75,29.75,29.5,29.5,400.0,0.0,1.0
1996-01-17,29.0,29.0,29.0,29.0,200.0,-0.016949152542372836,1.0
1996-01-18,30.0,30.0,28.25,28.25,600.0,-0.025862068965517238,1.0
1996-01-19,28.75,28.75,28.75,28.75,100.0,0.017699115044247815,1.0
1996-01-23,28.0,28.0,28.0,28.0,100.0,-0.02608695652173909,1.0
1996-01-24,26.0,26.0,26.0,26.0,200.0,-0.0714285714285714,1.0
1996-01-25,27.0,28.3,27.0,28.3,400.0,0.08846153846153859,1.0
1996-01-29,28.9,28.95,28.0,28.0,800.0,-0.010600706713780994,1.0
1996-01-30,28.0,28.05,25.5,25.5,1400.0,-0.0892857142857143,1.0
1996-01-31,27.95,28.0,24.5,24.5,700.0,-0.039215686274509776,1.0
1996-02-01,24.5,24.5,24.5,24.5,100.0,0.0,1.0
1996-02-02,26.5,27.0,26.25,27.0,400.0,0.1020408163265305,1.0
1996-02-05,29.0,29.0,27.0,27.0,400.0,0.0,1.0
1996-02-06,27.5,28.0,27.5,27.5,1000.0,0.0185185185185186,1.0
1996-02-07,27.5,28.0,27.4,28.0,1100.0,0.018181818181818077,1.0
1996-02-08,28.0,28.0,28.0,28.0,600.0,0.0,1.0
1996-02-09,28.0,28.0,28.0,28.0,500.0,0.0,1.0
1996-02-12,28.0,30.0,28.0,30.0,1200.0,0.0714285714285714,1.0
1996-02-13,30.0,29.75,29.0,29.0,500.0,-0.033333333333333326,1.0
1996-02-14,30.5,30.5,30.0,30.0,400.0,0.034482758620689724,1.0
1996-02-15,33.0,33.0,30.9,31.0,400.0,0.03333333333333344,1.0
1996-02-16,31.0,31.5,31.0,31.0,1000.0,0.0,1.0
1996-02-19,31.0,32.0,31.25,31.25,900.0,0.008064516129032251,1.0
1996-02-20,31.25,34.0,30.1,31.0,1200.0,-0.008000000000000007,1.0
1996-02-22,31.0,34.0,32.7,33.05,400.0,0.06612903225806432,1.0
1996-02-26,35.5,35.5,32.5,32.5,400.0,-0.016641452344931862,1.0
1996-02-27,32.5,35.0,32.5,32.5,1500.0,0.0,1.0
1996-02-28,35.5,35.5,34.1,34.55,3000.0,0.06307692307692303,1.0
1996-02-29,31.5,32.0,31.1,32.0,600.0,-0.07380607814761209,1.0
1996-03-01,32.0,33.35,31.5,33.1,1400.0,0.034375000000000044,1.0
