Date,Open,High,Low,Close,Volume,Returns,Anomaly
2015-09-09,,,,,,,
2015-09-10,162.8,165.4,158.35,163.4,2071594.0,-0.02709139624888346,1.0
2015-09-11,165.5,167.9,161.5,162.9,1162912.0,-0.003059975520195879,1.0
2015-09-14,163.45,171.8,160.55,164.9,1628219.0,0.012277470841006721,1.0
2015-09-15,165.0,167.85,162.3,163.25,356928.0,-0.010006064281382732,1.0
2015-09-16,164.7,166.95,161.8,162.5,332212.0,-0.004594180704441064,1.0
2015-09-18,163.0,165.9,162.5,164.2,345656.0,0.0104615384615383,1.0
2015-09-21,162.7,165.65,161.7,162.35,223947.0,-0.011266747868453053,1.0
2015-09-22,162.0,164.35,155.65,158.2,233226.0,-0.025562057283646467,1.0
2015-09-23,156.95,160.45,156.15,158.35,132251.0,0.0009481668773705376,1.0
2015-09-24,157.65,158.5,154.25,155.45,111108.0,-0.018313861698768585,1.0
2015-09-28,155.0,158.25,153.35,156.45,132024.0,0.006432936635574205,1.0
2015-09-29,154.0,161.15,153.0,159.25,161985.0,0.017897091722595126,1.0
2015-09-30,159.85,161.7,156.6,158.55,180456.0,-0.004395604395604269,1.0
2015-10-01,158.6,158.6,155.1,156.0,64867.0,-0.01608325449385062,1.0
2015-10-05,155.2,158.4,155.2,156.9,217071.0,0.005769230769230749,1.0
2015-10-06,157.45,157.95,155.7,157.05,130474.0,0.0009560229445506607,1.0
2015-10-07,155.2,157.9,154.6,156.9,185388.0,-0.0009551098376313627,1.0
2015-10-08,157.85,157.85,154.25,156.5,72563.0,-0.002549394518801873,1.0
2015-10-09,157.4,157.55,155.5,157.05,148892.0,0.003514376996805124,1.0
2015-10-12,157.65,157.9,152.15,154.15,110706.0,-0.01846545686087242,1.0
2015-10-13,155.5,155.5,151.05,153.15,59718.0,-0.006487187804086969,1.0
2015-10-14,154.55,155.8,151.4,155.1,238508.0,0.01273261508325163,1.0
2015-10-15,155.8,157.0,153.4,156.0,159379.0,0.005802707930367523,1.0
2015-10-16,157.0,164.75,155.55,159.15,536204.0,0.02019230769230762,1.0
2015-10-19,159.9,164.0,155.6,160.35,315763.0,0.007540056550424001,1.0
2015-10-20,160.55,163.8,156.5,160.3,145458.0,-0.00031181789834722196,1.0
2015-10-21,161.7,161.95,158.7,159.75,66698.0,-0.0034310667498440584,1.0
2015-10-23,161.35,162.0,158.1,159.15,90637.0,-0.00375586854460086,1.0
2015-10-26,160.5,160.6,157.45,158.35,115582.0,-0.005026704366949519,1.0
2015-10-27,158.65,159.95,156.65,158.5,68816.0,0.000947268708556992,1.0
2015-10-28,159.9,161.6,159.0,160.1,98187.0,0.010094637223974745,1.0
2015-10-29,162.9,162.9,157.6,159.65,57341.0,-0.002810743285446504,1.0
2015-10-30,161.0,167.4,159.0,163.3,435367.0,0.022862511744440983,1.0
2015-11-02,161.5,165.0,159.55,163.75,171615.0,0.0027556644213104775,1.0
2015-11-03,163.6,166.2,162.1,165.25,184753.0,0.009160305343511421,1.0
2015-11-04,165.2,177.95,163.8,174.6,1116286.0,0.05658093797276842,1.0
2015-11-05,175.15,177.0,170.0,173.1,624581.0,-0.00859106529209619,1.0
2015-11-06,172.3,179.9,172.3,178.0,409753.0,0.028307336799537897,1.0
2015-11-09,169.9,184.35,169.9,181.15,336409.0,0.01769662921348325,1.0
2015-11-10,181.9,183.85,177.4,179.6,231265.0,-0.008556444935136742,1.0
