Date,Open,High,Low,Close,Volume,Returns,Anomaly
1996-01-01,158.0,158.0,156.0,156.0,500.0,,1.0
1996-01-02,156.0,156.1,154.5,154.5,3000.0,-0.009615384615384581,1.0
1996-01-03,154.5,156.0,155.0,155.0,300.0,0.003236245954692629,1.0
1996-01-04,155.0,153.0,149.0,152.9,11100.0,-0.013548387096774195,1.0
1996-01-05,152.9,155.0,151.0,151.0,1400.0,-0.012426422498365008,1.0
1996-01-08,151.0,151.0,149.75,151.0,500.0,0.0,1.0
1996-01-09,151.0,150.0,148.75,149.0,1100.0,-0.013245033112582738,1.0
1996-01-10,149.0,150.0,148.0,150.0,1500.0,0.006711409395973256,1.0
1996-01-11,150.0,151.0,149.5,150.0,2100.0,0.0,1.0
1996-01-12,147.0,151.0,147.0,150.0,700.0,0.0,1.0
1996-01-15,148.75,148.75,148.75,148.75,100.0,-0.008333333333333304,1.0
1996-01-16,148.75,147.5,144.0,144.0,1600.0,-0.031932773109243695,1.0
1996-01-17,144.0,145.75,144.0,144.0,600.0,0.0,1.0
1996-01-18,144.0,142.0,138.0,138.0,400.0,-0.04166666666666663,1.0
1996-01-19,138.0,138.0,130.0,132.95,2600.0,-0.036594202898550754,1.0
1996-01-22,137.0,137.0,133.05,134.95,800.0,0.015043249341857745,1.0
1996-01-23,134.95,136.0,130.0,133.0,1700.0,-0.01444979622082243,1.0
1996-01-24,132.5,132.5,131.0,131.5,600.0,-0.011278195488721776,1.0
1996-01-25,130.5,130.5,128.5,128.5,900.0,-0.02281368821292773,1.0
1996-01-29,129.0,129.0,128.0,128.0,800.0,-0.0038910505836575737,1.0
1996-01-30,125.0,127.0,124.0,126.85,1300.0,-0.008984375000000044,1.0
1996-01-31,126.5,130.0,126.5,130.0,400.0,0.024832479306267308,1.0
1996-02-01,130.0,132.5,125.5,132.25,3400.0,0.017307692307692246,1.0
1996-02-02,132.25,145.0,140.25,144.8,4200.0,0.09489603024574689,1.0
1996-02-05,144.8,148.0,140.0,141.0,4600.0,-0.026243093922652005,1.0
1996-02-06,141.0,145.0,135.0,135.0,2800.0,-0.04255319148936165,1.0
1996-02-07,135.0,135.0,133.5,135.0,1300.0,0.0,1.0
1996-02-08,135.0,137.0,130.0,130.0,1600.0,-0.03703703703703709,1.0
1996-02-09,135.0,136.0,134.0,136.0,2300.0,0.04615384615384621,1.0
1996-02-12,136.0,144.0,136.0,139.45,900.0,0.02536764705882355,1.0
1996-02-13,139.0,139.0,130.0,134.8,3500.0,-0.03334528504840428,1.0
1996-02-14,137.0,141.0,135.0,137.0,3600.0,0.016320474777447913,1.0
1996-02-15,137.0,150.5,135.0,149.35,8700.0,0.0901459854014599,1.0
1996-02-16,149.35,155.0,146.2,154.5,8800.0,0.034482758620689724,1.0
1996-02-19,154.5,166.0,151.0,164.8,19800.0,0.06666666666666665,1.0
1996-02-20,164.8,181.0,160.25,171.35,42000.0,0.03974514563106779,1.0
1996-02-22,120.6,133.3,122.0,133.2,5800.0,-0.22264371170119646,1.0
1996-02-23,133.2,135.0,132.0,133.0,2700.0,-0.0015015015015014122,1.0
1996-02-26,133.0,138.95,133.0,133.25,2500.0,0.001879699248120259,1.0
1996-02-27,133.25,134.9,133.0,134.0,2800.0,0.0056285178236397115,1.0
1996-02-28,134.0,135.0,131.0,135.0,6200.0,0.00746268656716409,1.0
1996-02-29,135.0,135.9,131.0,135.5,5400.0,0.0037037037037037646,1.0
1996-03-01,135.0,135.0,132.8,132.8,1100.0,-0.019926199261992572,1.0
1996-03-04,132.8,136.9,132.5,135.3,2400.0,0.018825301204819178,1.0
1996-03-06,135.3,132.15,128.0,129.25,1900.0,-0.04471544715447162,1.0
1996-03-07,129.25,128.0,125.1,126.5,2100.0,-0.021276595744680882,1.0
1996-03-08,126.5,139.05,125.0,137.15,14000.0,0.08418972332015806,1.0
1996-03-11,137.15,150.0,137.8,148.75,7500.0,0.0845789281808238,1.0
1996-03-12,148.75,152.95,147.05,149.9,17400.0,0.007731092436974896,1.0
1996-03-13,149.9,152.0,148.15,149.05,6200.0,-0.005670446964643028,1.0
1996-03-14,149.05,152.0,149.5,149.5,1900.0,0.0030191211003018914,1.0
1996-03-15,149.5,149.0,143.0,143.0,3100.0,-0.04347826086956519,1.0
1996-03-18,143.0,138.5,136.0,136.05,2200.0,-0.04860139860139856,1.0
1996-03-19,136.05,140.0,128.0,134.6,6100.0,-0.01065784638000744,1.0
1996-03-21,134.6,144.9,139.25,143.85,1900.0,0.06872213967310548,1.0
1996-03-22,143.85,144.0,140.1,140.6,3700.0,-0.022592978797358332,1.0
1996-03-25,142.0,142.0,137.45,137.5,3100.0,-0.02204836415362732,1.0
1996-03-26,137.5,145.0,127.0,139.8,48700.0,0.016727272727272702,1.0
1996-03-27,139.8,149.0,137.0,146.15,13900.0,0.04542203147353363,1.0
1996-03-28,146.15,160.0,150.5,157.7,25600.0,0.07902839548409157,1.0
1996-03-29,155.0,162.5,155.0,161.1,33500.0,0.021559923906151024,1.0
1996-04-01,161.1,167.95,158.05,165.65,19200.0,0.028243327126008744,1.0
1996-04-02,165.65,170.0,162.0,168.85,19100.0,0.019317838816782285,1.0
1996-04-03,168.85,168.0,156.25,157.95,9700.0,-0.06455433816997336,1.0
1996-04-04,157.95,157.2,151.0,156.15,9000.0,-0.011396011396011319,1.0
1996-04-08,156.15,154.9,146.75,147.1,12500.0,-0.05795709253922521,1.0
1996-04-09,147.1,151.95,133.5,150.05,35200.0,0.020054384772263845,1.0
1996-04-10,150.05,153.0,143.0,152.2,26600.0,0.014328557147617271,1.0
1996-04-11,152.2,155.0,149.0,154.65,28600.0,0.016097240473061936,1.0
1996-04-12,154.65,157.0,150.5,156.25,24600.0,0.01034594245069509,1.0
1996-04-15,156.25,155.0,151.3,152.75,6800.0,-0.022399999999999975,1.0
1996-04-16,152.75,152.25,149.0,151.4,16700.0,-0.008837970540098161,1.0
1996-04-17,151.4,150.0,145.0,145.95,7900.0,-0.03599735799207404,1.0
1996-04-18,145.95,148.0,141.0,141.8,6200.0,-0.02843439534087,1.0
1996-04-19,141.8,139.0,135.0,137.55,8000.0,-0.02997179125528915,1.0
1996-04-22,137.55,138.0,132.0,133.4,7200.0,-0.03017084696474015,1.0
1996-04-23,133.4,133.0,120.0,122.3,12600.0,-0.08320839580209904,1.0
1996-04-24,122.3,135.0,124.5,127.65,7400.0,0.04374488961569911,1.0
1996-04-25,127.65,133.0,126.0,128.0,5800.0,0.0027418723070895545,1.0
1996-04-26,128.0,129.0,125.0,125.55,4900.0,-0.019140625000000022,1.0
1996-04-29,125.55,124.0,118.0,121.8,5800.0,-0.029868578255675016,1.0
1996-04-30,121.8,122.0,116.7,118.75,8700.0,-0.02504105090311981,1.0
1996-05-01,118.75,131.05,125.0,129.25,12600.0,0.08842105263157896,1.0
1996-05-02,129.25,131.0,125.25,127.3,5900.0,-0.015087040618955494,1.0
1996-05-03,127.3,129.9,127.0,127.05,4900.0,-0.0019638648860957897,1.0
1996-05-06,126.0,126.0,122.5,123.5,6800.0,-0.0279417552144825,1.0
1996-05-07,123.5,126.0,123.0,123.8,7000.0,0.0024291497975708065,1.0
