Date,Open,High,Low,Close,Volume,Returns,Anomaly
1999-10-07,355.0,355.0,355.0,355.0,50.0,,1.0
1999-11-18,383.4,383.4,383.4,383.4,50.0,0.07999999999999985,1.0
1999-11-19,412.5,412.5,412.5,412.5,50.0,0.0758998435054774,1.0
1999-11-22,420.05,435.05,420.05,435.05,100.0,0.05466666666666664,1.0
1999-11-26,425.0,425.0,425.0,425.0,50.0,-0.023100793012297505,1.0
1999-12-01,440.0,440.0,440.0,440.0,50.0,0.03529411764705892,1.0
1999-12-03,440.0,447.0,440.0,447.0,150.0,0.015909090909090873,1.0
1999-12-06,462.0,465.0,462.0,465.0,100.0,0.04026845637583887,1.0
1999-12-13,431.0,431.0,431.0,431.0,100.0,-0.07311827956989247,1.0
1999-12-14,425.0,425.0,425.0,425.0,50.0,-0.0139211136890951,1.0
1999-12-15,435.0,435.0,435.0,435.0,100.0,0.0235294117647058,1.0
1999-12-17,435.0,435.0,435.0,435.0,50.0,0.0,1.0
1999-12-21,410.0,430.0,405.0,430.0,200.0,-0.011494252873563204,1.0
1999-12-23,405.25,405.25,405.25,405.25,50.0,-0.05755813953488376,1.0
1999-12-27,435.0,435.0,435.0,435.0,50.0,0.07341147439851947,1.0
1999-12-28,450.0,450.0,448.0,448.0,150.0,0.029885057471264354,1.0
1999-12-30,425.0,430.0,425.0,430.0,150.0,-0.0401785714285714,1.0
2000-01-04,435.0,435.0,435.0,435.0,100.0,0.011627906976744207,1.0
2000-01-13,450.0,450.0,450.0,450.0,50.0,0.034482758620689724,1.0
2000-01-17,435.0,435.0,430.0,430.0,200.0,-0.0444444444444444,1.0
2000-01-18,431.0,445.0,430.0,445.0,150.0,0.03488372093023262,1.0
2000-01-19,427.0,445.0,427.0,445.0,150.0,0.0,1.0
2000-01-21,445.0,445.0,445.0,445.0,50.0,0.0,1.0
2000-01-24,449.0,450.0,449.0,450.0,100.0,0.011235955056179803,1.0
2000-01-25,440.0,450.0,440.0,450.0,100.0,0.0,1.0
2000-01-27,421.1,434.5,421.1,434.5,150.0,-0.0344444444444445,1.0
2000-01-28,434.5,435.0,434.5,435.0,150.0,0.0011507479861909697,1.0
2000-01-31,417.0,417.0,405.05,405.15,200.0,-0.06862068965517243,1.0
2000-02-01,410.0,414.0,410.0,412.0,100.0,0.016907318277181282,1.0
2000-02-03,390.05,390.05,390.05,390.05,100.0,-0.05327669902912624,1.0
2000-02-04,386.5,386.5,386.5,386.5,100.0,-0.009101397256761956,1.0
2000-02-07,398.0,398.0,387.95,388.65,200.0,0.005562742561448841,1.0
2000-02-08,378.3,380.0,378.3,380.0,100.0,-0.022256529010677983,1.0
2000-02-10,393.5,393.5,393.5,393.5,50.0,0.03552631578947363,1.0
2000-02-16,370.0,380.0,370.0,380.0,300.0,-0.03430749682337997,1.0
2000-02-21,390.0,407.0,390.0,407.0,100.0,0.07105263157894748,1.0
2000-02-23,376.0,376.0,376.0,376.0,100.0,-0.07616707616707619,1.0
2000-02-25,360.0,360.0,360.0,360.0,100.0,-0.04255319148936165,1.0
2000-03-10,386.0,386.0,386.0,386.0,50.0,0.07222222222222219,1.0
2000-03-15,375.0,375.0,375.0,375.0,100.0,-0.02849740932642486,1.0
2000-07-18,345.0,345.0,345.0,345.0,50.0,-0.07999999999999996,1.0
2000-07-19,326.0,335.0,325.0,334.65,250.0,-0.030000000000000027,1.0
2000-07-20,325.0,325.0,310.0,310.0,100.0,-0.07365904676527713,1.0
2000-07-31,287.0,287.0,287.0,287.0,50.0,-0.0741935483870968,1.0
2000-08-02,289.0,289.0,289.0,289.0,100.0,0.006968641114982521,1.0
2000-08-23,290.0,290.0,289.0,289.0,100.0,0.0,1.0
2000-08-24,278.6,278.6,268.1,268.1,150.0,-0.07231833910034591,1.0
2000-08-28,274.9,274.9,274.9,274.9,50.0,0.025363670272286365,1.0
2000-11-02,252.95,252.95,252.95,252.95,1.0,-0.07984721716987997,1.0
2000-11-06,236.0,236.0,236.0,236.0,1.0,-0.0670092903735916,1.0
2000-11-07,240.0,240.0,240.0,240.0,1.0,0.016949152542372836,1.0
2000-11-08,248.0,248.0,248.0,248.0,2.0,0.03333333333333344,1.0
2000-11-14,245.0,245.0,245.0,245.0,240.0,-0.012096774193548376,1.0
2000-11-30,233.0,233.0,233.0,233.0,50.0,-0.048979591836734726,1.0
2000-12-04,232.5,232.5,232.5,232.5,10.0,-0.0021459227467811592,1.0
2000-12-07,225.0,225.0,225.0,225.0,10.0,-0.032258064516129004,1.0
2000-12-08,207.0,210.0,207.0,210.0,11.0,-0.06666666666666665,1.0
2000-12-11,208.0,208.0,194.05,200.0,99.0,-0.04761904761904767,1.0
2000-12-12,196.0,196.0,195.0,195.0,50.0,-0.025000000000000022,1.0
2000-12-14,203.6,210.6,203.6,210.6,25.0,0.08000000000000007,1.0
2000-12-19,203.0,203.0,202.0,202.95,26.0,-0.03632478632478631,1.0
2000-12-21,192.2,192.2,191.1,192.0,59.0,-0.05395417590539542,1.0
2000-12-22,177.05,185.0,177.0,181.55,60.0,-0.05442708333333324,1.0
2000-12-26,189.9,189.9,175.0,175.6,115.0,-0.032773340677499374,1.0
2001-01-03,180.0,180.0,167.0,167.0,65.0,-0.048974943052391806,1.0
2001-01-05,160.0,161.0,157.0,157.0,74.0,-0.05988023952095811,1.0
2001-01-11,160.0,160.0,160.0,160.0,50.0,0.019108280254777066,1.0
2001-01-12,161.0,161.0,157.1,157.1,19.0,-0.018125000000000058,1.0
2001-01-19,146.05,146.05,146.05,146.05,75.0,-0.07033736473583696,1.0
2001-01-23,145.0,145.0,145.0,145.0,50.0,-0.007189318726463667,1.0
2001-02-02,156.6,156.6,156.6,156.6,100.0,0.08000000000000007,1.0
2001-02-06,160.0,164.25,155.0,164.25,175.0,0.04885057471264376,1.0
2001-02-09,160.05,160.05,153.0,155.0,70.0,-0.05631659056316596,1.0
2001-02-12,160.0,160.0,153.0,153.0,120.0,-0.012903225806451646,1.0
2001-02-13,151.0,151.0,141.25,147.9,80.0,-0.033333333333333326,1.0
2001-02-22,159.0,159.0,159.0,159.0,1.0,0.07505070993914797,1.0
2001-02-26,152.0,152.0,151.0,151.0,100.0,-0.05031446540880502,1.0
2001-02-27,150.0,150.0,139.0,140.25,100.0,-0.07119205298013243,1.0
2001-02-28,151.4,151.4,151.4,151.4,1.0,0.07950089126559723,1.0
2001-03-20,163.5,163.5,153.0,153.0,460.0,0.010568031704095038,1.0
2001-03-21,155.0,155.0,155.0,155.0,2.0,0.013071895424836555,1.0
2001-03-27,155.0,155.0,155.0,155.0,20.0,0.0,1.0
2001-03-28,144.0,144.0,144.0,144.0,1.0,-0.07096774193548383,1.0
2001-03-30,145.0,145.0,145.0,145.0,2.0,0.00694444444444442,1.0
