Date,Open,High,Low,Close,Volume,Returns,Anomaly
2012-03-23,26.7,27.5,20.0,24.75,59945.0,,1.0
2012-03-26,24.85,25.05,22.0,23.1,28583.0,-0.06666666666666665,1.0
2012-03-27,23.6,23.95,22.0,22.45,26729.0,-0.02813852813852824,1.0
2012-03-28,22.0,22.0,20.25,20.45,11751.0,-0.08908685968819596,1.0
2012-03-29,23.0,23.0,19.9,21.0,15905.0,0.02689486552567244,1.0
2012-03-30,21.1,22.85,20.1,22.45,11822.0,0.06904761904761902,1.0
2012-04-02,21.5,22.2,20.6,21.8,12957.0,-0.028953229398663627,1.0
2012-04-03,21.25,22.3,21.25,21.8,11467.0,0.0,1.0
2012-04-04,21.0,21.65,20.85,21.45,3504.0,-0.016055045871559703,1.0
2012-04-09,21.0,23.9,21.0,23.3,22448.0,0.08624708624708632,1.0
2012-04-10,23.35,25.4,23.15,23.5,7213.0,0.008583690987124415,1.0
2012-04-11,24.15,24.15,22.75,22.8,8474.0,-0.029787234042553123,1.0
2012-04-12,22.0,23.0,22.0,22.95,3624.0,0.006578947368421018,1.0
2012-04-13,22.0,23.9,22.0,22.55,7422.0,-0.017429193899782036,1.0
2012-04-16,22.0,23.0,22.0,22.45,11701.0,-0.004434589800443534,1.0
2012-04-17,22.3,23.85,22.25,23.75,10031.0,0.057906458797327476,1.0
2012-04-18,22.7,23.9,22.7,23.3,11477.0,-0.0189473684210526,1.0
2012-04-19,23.25,23.5,22.85,23.35,2710.0,0.0021459227467810482,1.0
2012-04-20,22.55,23.65,22.55,23.0,3142.0,-0.014989293361884481,1.0
2012-04-23,22.7,23.0,20.1,20.35,21531.0,-0.11521739130434772,1.0
2012-04-24,20.05,21.5,20.05,21.45,6546.0,0.054054054054053946,1.0
2012-04-25,21.0,21.25,20.5,21.05,2869.0,-0.01864801864801857,1.0
2012-04-26,20.1,20.85,20.1,20.4,9652.0,-0.030878859857482288,1.0
2012-04-27,20.0,21.4,20.0,20.15,10037.0,-0.01225490196078427,1.0
2012-04-28,20.25,20.25,20.25,20.25,200.0,0.00496277915632759,1.0
2012-04-30,20.1,21.65,20.1,21.25,4355.0,0.04938271604938271,1.0
2012-05-02,21.05,22.0,21.0,21.2,11972.0,-0.0023529411764706687,1.0
2012-05-03,20.1,21.1,20.1,20.7,7725.0,-0.02358490566037741,1.0
2012-05-04,20.65,21.0,20.05,20.85,8467.0,0.007246376811594235,1.0
2012-05-07,19.9,20.8,19.9,20.45,7735.0,-0.01918465227817756,1.0
2012-05-08,20.3,20.3,20.1,20.1,2102.0,-0.017114914425427785,1.0
2012-05-09,20.0,20.6,20.0,20.1,4540.0,0.0,1.0
2012-05-10,21.0,21.35,19.0,20.1,11527.0,0.0,1.0
2012-05-11,19.9,20.3,19.7,20.15,10644.0,0.0024875621890545485,1.0
2012-05-14,19.0,20.45,19.0,19.85,17026.0,-0.014888337468982438,1.0
2012-05-15,19.1,20.7,19.1,20.5,7409.0,0.032745591939546514,1.0
2012-05-16,20.0,21.0,20.0,20.6,6865.0,0.004878048780487809,1.0
2012-05-17,20.0,21.3,20.0,20.7,5796.0,0.004854368932038833,1.0
2012-05-18,20.05,20.85,19.9,20.35,4644.0,-0.016908212560386326,1.0
2012-05-21,20.1,20.7,20.0,20.4,2162.0,0.002457002457002311,1.0
2012-05-22,20.15,20.8,20.1,20.8,2257.0,0.019607843137255054,1.0
2012-05-23,20.2,21.0,20.1,20.15,3712.0,-0.03125000000000011,1.0
2012-05-24,20.1,20.35,20.1,20.35,2747.0,0.00992555831265518,1.0
2012-05-25,20.3,20.7,20.2,20.5,4511.0,0.0073710073710073765,1.0
2012-05-28,20.0,20.5,20.0,20.4,7228.0,-0.00487804878048792,1.0
2012-05-29,20.5,20.6,20.4,20.55,2494.0,0.007352941176470784,1.0
2012-05-30,20.4,20.5,20.3,20.45,2614.0,-0.0048661800486619056,1.0
2012-05-31,20.0,20.8,20.0,20.2,2007.0,-0.012224938875305624,1.0
2012-06-01,20.15,20.9,20.1,20.15,1652.0,-0.0024752475247524774,1.0
2012-06-04,20.1,20.55,20.1,20.4,8579.0,0.012406947890818865,1.0
2012-06-05,20.2,21.4,20.2,21.1,7861.0,0.03431372549019618,1.0
2012-06-06,21.15,22.0,21.05,21.5,7298.0,0.018957345971563955,1.0
2012-06-07,21.25,21.6,21.1,21.3,11098.0,-0.009302325581395321,1.0
2012-06-08,21.1,21.3,20.25,21.15,15388.0,-0.007042253521126862,1.0
2012-06-11,21.0,21.4,20.3,20.65,3338.0,-0.023640661938534313,1.0
2012-06-12,20.0,21.4,20.0,21.15,2546.0,0.02421307506053272,1.0
2012-06-13,21.0,21.5,21.0,21.1,15640.0,-0.0023640661938533203,1.0
2012-06-14,20.0,21.5,20.0,21.05,2565.0,-0.0023696682464455776,1.0
2012-06-15,20.2,21.4,20.2,21.0,3043.0,-0.002375296912114022,1.0
2012-06-18,20.25,21.4,20.25,20.7,10400.0,-0.014285714285714346,1.0
2012-06-19,20.9,20.95,20.5,20.85,13680.0,0.007246376811594235,1.0
2012-06-20,20.8,20.85,20.6,20.8,2908.0,-0.0023980815347721673,1.0
2012-06-21,20.45,21.45,20.45,21.45,5255.0,0.03125,1.0
2012-06-22,21.0,21.4,20.5,21.0,2279.0,-0.020979020979020935,1.0
2012-06-25,20.9,21.5,20.8,21.45,9249.0,0.021428571428571352,1.0
2012-06-26,20.0,22.1,20.0,22.0,13302.0,0.025641025641025772,1.0
2012-06-27,20.65,22.5,20.65,22.35,11897.0,0.015909090909090873,1.0
2012-06-28,22.0,22.95,21.8,22.4,8751.0,0.0022371364653241965,1.0
2012-06-29,22.15,23.5,22.15,23.4,16937.0,0.044642857142857206,1.0
2012-07-02,23.2,24.0,23.2,24.0,10494.0,0.025641025641025772,1.0
2012-07-03,24.5,24.9,24.1,24.85,8813.0,0.03541666666666665,1.0
2012-07-04,25.0,25.5,24.5,24.85,7274.0,0.0,1.0
2012-07-05,24.75,24.9,23.3,24.5,6310.0,-0.014084507042253613,1.0
2012-07-06,25.4,25.4,24.15,24.4,4170.0,-0.004081632653061273,1.0
2012-07-09,23.0,24.5,23.0,24.05,4056.0,-0.0143442622950819,1.0
2012-07-10,24.0,25.0,24.0,24.75,11447.0,0.029106029106028997,1.0
2012-07-11,24.5,24.8,24.0,24.2,4206.0,-0.022222222222222254,1.0
2012-07-12,24.0,24.0,23.8,24.0,995.0,-0.008264462809917328,1.0
2012-07-13,24.0,24.5,23.8,24.2,5464.0,0.008333333333333304,1.0
2012-07-16,24.05,24.05,23.9,23.95,3012.0,-0.010330578512396715,1.0
2012-07-17,25.45,25.45,23.9,24.0,3023.0,0.0020876826722338038,1.0
2012-07-18,23.0,24.4,23.0,24.25,2332.0,0.01041666666666674,1.0
2012-07-19,23.0,24.5,23.0,24.4,2483.0,0.006185567010309256,1.0
2012-07-20,24.0,24.0,23.85,24.0,2190.0,-0.016393442622950727,1.0
2012-07-23,23.7,24.95,23.7,23.95,9682.0,-0.002083333333333326,1.0
2012-07-24,23.0,24.5,23.0,24.0,6594.0,0.0020876826722338038,1.0
2012-07-25,23.0,25.45,23.0,24.05,2986.0,0.002083333333333437,1.0
2012-07-26,23.5,24.5,21.0,23.8,5870.0,-0.01039501039501034,1.0
2012-07-27,23.8,24.5,21.5,24.25,11539.0,0.018907563025210017,1.0
