Date,Open,High,Low,Close,Volume,Returns,Anomaly
2015-05-27,175.0,178.0,170.15,172.15,3498.0,,1.0
2015-05-28,171.9,175.0,169.9,174.15,6636.0,0.011617775196050006,1.0
2015-05-29,173.5,174.5,167.05,168.5,2723.0,-0.032443296009187494,1.0
2015-06-01,168.0,173.0,165.0,170.65,8266.0,0.012759643916913976,1.0
2015-06-02,174.2,174.2,167.5,169.85,5561.0,-0.004687957808379828,1.0
2015-06-03,174.0,174.0,164.1,166.15,2448.0,-0.021783926994406788,1.0
2015-06-04,166.0,172.9,165.0,168.9,4625.0,0.01655130905808,1.0
2015-06-05,171.9,172.0,170.5,171.5,1294.0,0.015393724097098938,1.0
2015-06-08,167.0,169.95,165.0,165.45,1875.0,-0.03527696793002921,1.0
2015-06-09,176.0,176.0,160.0,165.0,2036.0,-0.0027198549410697437,1.0
2015-06-10,167.0,169.8,150.0,159.5,20263.0,-0.033333333333333326,1.0
2015-06-11,163.0,164.8,153.1,156.8,6234.0,-0.01692789968652031,1.0
2015-06-12,153.5,161.9,150.1,154.2,2270.0,-0.01658163265306134,1.0
2015-06-15,158.0,159.95,155.05,158.7,934.0,0.029182879377431803,1.0
2015-06-16,157.0,160.0,152.2,159.25,5985.0,0.003465658475110267,1.0
2015-06-17,159.0,159.95,156.25,158.5,1630.0,-0.004709576138147598,1.0
2015-06-18,156.0,160.0,156.0,158.5,2030.0,0.0,1.0
2015-06-19,155.0,160.0,152.65,158.8,2995.0,0.0018927444794953896,1.0
2015-06-22,157.0,160.0,157.0,159.0,3377.0,0.0012594458438286438,1.0
2015-06-23,157.0,161.8,157.0,159.05,4370.0,0.0003144654088051979,1.0
2015-06-24,161.95,162.0,157.0,159.4,2905.0,0.002200565859792558,1.0
2015-06-25,155.15,162.0,155.0,159.65,1188.0,0.0015683814303639743,1.0
2015-06-26,167.5,170.8,156.0,165.4,5773.0,0.0360162856248043,1.0
2015-06-29,169.8,169.8,158.0,161.75,1435.0,-0.022067714631197166,1.0
2015-06-30,169.85,169.85,161.0,168.85,15471.0,0.04389489953632153,1.0
2015-07-01,174.0,174.0,164.35,166.85,16084.0,-0.011844832691738194,1.0
2015-07-02,173.0,173.0,162.1,166.75,15161.0,-0.0005993407252022909,1.0
2015-07-03,169.0,170.5,165.2,166.95,17217.0,0.0011994002998501063,1.0
2015-07-06,171.0,171.9,166.1,169.1,3037.0,0.012878107217729973,1.0
2015-07-07,169.1,179.0,169.1,174.85,15157.0,0.034003548196333444,1.0
2015-07-08,174.5,176.95,170.0,173.9,6306.0,-0.005433228481555585,1.0
2015-07-09,179.0,179.0,167.0,169.4,8319.0,-0.0258769407705578,1.0
2015-07-10,170.05,175.0,166.55,168.25,5219.0,-0.006788665879575051,1.0
2015-07-13,170.0,170.0,168.5,169.25,1992.0,0.005943536404160454,1.0
2015-07-14,171.0,177.0,168.0,171.05,10008.0,0.010635155096011983,1.0
2015-07-15,178.5,178.5,170.3,170.3,939.0,-0.004384682841274468,1.0
2015-07-16,171.0,173.85,165.3,167.1,2422.0,-0.01879036993540817,1.0
2015-07-17,169.95,173.5,165.0,170.65,608.0,0.021244763614602036,1.0
2015-07-20,171.0,173.5,167.0,169.7,7713.0,-0.00556694989745099,1.0
2015-07-21,170.85,200.0,169.5,173.4,9903.0,0.021803182086034267,1.0
2015-07-22,173.95,176.45,173.4,175.3,11309.0,0.010957324106113164,1.0
2015-07-23,177.0,178.0,173.1,176.5,5704.0,0.006845407872218878,1.0
2015-07-24,178.65,178.65,171.15,173.8,5567.0,-0.015297450424929138,1.0
2015-07-27,176.35,177.5,171.1,172.35,5264.0,-0.00834292289988503,1.0
2015-07-28,179.0,180.0,171.1,173.1,46486.0,0.004351610095735481,1.0
2015-07-29,176.9,177.0,170.1,171.95,89493.0,-0.006643558636626246,1.0
2015-07-30,172.6,173.9,170.2,172.15,11204.0,0.0011631288165165898,1.0
2015-07-31,171.3,173.35,167.5,168.2,11514.0,-0.02294510601219879,1.0
2015-08-03,173.8,173.8,167.0,169.2,5188.0,0.005945303210463715,1.0
2015-08-04,172.5,172.5,164.65,166.45,9553.0,-0.01625295508274227,1.0
2015-08-05,166.45,169.7,164.5,165.3,8115.0,-0.006908981676178927,1.0
2015-08-06,166.05,169.0,157.0,161.7,114252.0,-0.021778584392014633,1.0
2015-08-07,164.8,164.9,159.0,159.55,3263.0,-0.01329622758194171,1.0
2015-08-10,159.55,165.0,159.55,162.05,53732.0,0.01566906925728606,1.0
2015-08-11,159.95,162.6,154.0,155.3,7393.0,-0.041653810552298665,1.0
2015-08-12,159.9,159.9,153.0,154.95,4760.0,-0.0022537025112686626,1.0
2015-08-13,157.0,157.0,152.0,155.15,2981.0,0.001290738948047876,1.0
2015-08-14,151.65,159.0,150.0,157.4,4068.0,0.014502094747018912,1.0
2015-08-17,155.2,159.8,151.05,156.0,1501.0,-0.008894536213468918,1.0
2015-08-18,158.9,158.9,152.1,153.55,2641.0,-0.01570512820512815,1.0
2015-08-19,152.0,159.0,146.0,152.95,11585.0,-0.003907521979811257,1.0
2015-08-20,154.05,157.7,150.0,150.0,4068.0,-0.019287348806799498,1.0
2015-08-21,145.1,153.85,130.35,150.0,22741.0,0.0,1.0
2015-08-24,145.0,145.0,132.3,135.7,15136.0,-0.09533333333333338,1.0
2015-08-25,132.3,146.95,128.0,135.3,109364.0,-0.0029476787030211504,1.0
2015-08-26,120.1,140.0,120.1,135.5,1763.0,0.0014781966001478075,1.0
2015-08-27,144.9,145.0,139.95,142.45,5654.0,0.05129151291512901,1.0
2015-08-28,141.0,149.8,141.0,142.75,5868.0,0.0021060021060022027,1.0
2015-08-31,139.0,144.95,137.15,139.2,3051.0,-0.0248686514886165,1.0
2015-09-01,140.0,141.8,135.0,135.25,2475.0,-0.02837643678160917,1.0
2015-09-02,135.1,140.0,133.5,135.5,4076.0,0.001848428835489857,1.0
2015-09-03,136.0,138.7,134.0,135.1,3521.0,-0.002952029520295274,1.0
2015-09-04,135.5,138.85,130.0,135.75,5318.0,0.0048112509252407065,1.0
2015-09-07,128.05,145.0,128.0,130.5,4157.0,-0.03867403314917128,1.0
2015-09-08,130.75,134.0,117.0,118.5,87026.0,-0.09195402298850575,1.0
2015-09-09,126.9,140.0,126.35,135.9,10059.0,0.1468354430379748,1.0
2015-09-10,136.5,139.0,129.05,132.25,4621.0,-0.026857983811626185,1.0
2015-09-11,132.25,143.85,130.5,134.45,1776.0,0.016635160680529282,1.0
2015-09-14,138.95,144.0,130.0,140.0,8630.0,0.04127928597991826,1.0
2015-09-15,140.0,145.0,140.0,142.15,8715.0,0.015357142857142847,1.0
2015-09-16,140.0,148.0,134.0,142.0,4025.0,-0.0010552233556102575,1.0
