Date,Open,High,Low,Close,Volume,Returns,Anomaly
2020-10-30,23.3,24.3,22.5,23.85,194552.0,,1.0
2020-11-02,24.4,26.2,22.5,23.0,140738.0,-0.03563941299790363,1.0
2020-11-03,25.0,25.25,22.55,22.75,394448.0,-0.010869565217391353,1.0
2020-11-04,23.0,23.0,20.5,20.65,489720.0,-0.09230769230769242,1.0
2020-11-05,20.7,21.6,20.5,20.7,500851.0,0.002421307506053294,1.0
2020-11-06,20.8,20.9,20.2,20.35,524923.0,-0.016908212560386326,1.0
2020-11-09,21.2,21.2,19.0,19.2,766461.0,-0.05651105651105659,1.0
2020-11-10,19.2,19.35,18.0,18.25,114050.0,-0.04947916666666663,1.0
2020-11-11,18.3,20.05,18.3,19.65,536783.0,0.0767123287671232,1.0
2020-11-12,21.0,21.5,19.5,20.85,706916.0,0.06106870229007644,1.0
2020-11-13,21.5,21.5,19.5,20.85,811739.0,0.0,1.0
2020-11-14,21.4,21.4,19.55,20.65,38492.0,-0.009592326139088891,1.0
2020-11-17,21.0,21.15,20.15,20.7,349929.0,0.002421307506053294,1.0
2020-11-18,20.5,20.85,19.8,20.05,414474.0,-0.0314009661835748,1.0
2020-11-19,20.4,20.5,19.9,20.05,201925.0,0.0,1.0
2020-11-20,20.5,20.5,19.2,19.6,232799.0,-0.02244389027431415,1.0
2020-11-23,19.85,20.1,18.65,19.3,491184.0,-0.015306122448979664,1.0
2020-11-24,19.55,21.2,19.1,21.1,531049.0,0.09326424870466332,1.0
2020-11-25,21.75,21.75,19.7,20.3,323790.0,-0.03791469194312802,1.0
2020-11-26,20.55,20.85,20.0,20.55,213981.0,0.012315270935960632,1.0
2020-11-27,20.25,22.55,20.15,20.65,616391.0,0.0048661800486617945,1.0
2020-12-01,21.25,21.25,20.2,20.45,332832.0,-0.009685230024213065,1.0
2020-12-02,20.7,22.1,20.35,21.9,692725.0,0.07090464547677255,1.0
2020-12-03,22.85,22.85,21.8,22.2,284607.0,0.013698630136986356,1.0
2020-12-04,22.5,22.7,20.7,21.2,353545.0,-0.04504504504504503,1.0
2020-12-07,23.0,23.6,22.05,22.9,585053.0,0.08018867924528306,1.0
2020-12-08,23.05,23.8,21.7,22.2,271297.0,-0.03056768558951961,1.0
2020-12-09,23.0,23.0,22.0,22.15,231877.0,-0.0022522522522522292,1.0
2020-12-10,22.15,22.4,21.7,22.05,242461.0,-0.004514672686230181,1.0
2020-12-11,22.5,22.5,21.6,21.8,123158.0,-0.0113378684807256,1.0
2020-12-14,22.3,23.5,22.05,22.85,334750.0,0.048165137614679,1.0
2020-12-15,23.4,23.4,22.2,23.1,278461.0,0.010940919037199182,1.0
2020-12-16,23.8,23.9,23.0,23.15,187141.0,0.0021645021645020357,1.0
2020-12-17,23.7,23.7,22.5,22.7,193494.0,-0.01943844492440605,1.0
2020-12-18,22.7,26.5,21.85,25.7,1582979.0,0.13215859030836996,1.0
2020-12-21,23.95,26.6,21.925,25.1,1034783.5,0.05706125908204068,1.0
2020-12-22,25.2,26.7,22.0,24.5,486588.0,-0.018036072144288595,1.0
2020-12-23,24.5,25.9,24.5,25.45,426277.0,0.038775510204081653,1.0
2020-12-24,25.65,26.3,24.55,24.9,512923.0,-0.02161100196463661,1.0
2020-12-28,25.15,26.8,24.4,26.2,622557.0,0.052208835341365445,1.0
2020-12-29,26.35,30.0,26.35,28.95,1834136.0,0.1049618320610688,1.0
2020-12-30,29.85,29.95,27.95,28.4,1416528.0,-0.01899827288428324,1.0
2020-12-31,28.65,29.15,26.9,27.3,522939.0,-0.03873239436619713,1.0
2021-01-01,27.6,28.8,27.3,28.65,375712.0,0.049450549450549275,1.0
2021-01-04,29.0,29.1,28.1,28.35,358596.0,-0.010471204188481575,1.0
2021-01-05,28.4,28.45,27.6,27.75,292711.0,-0.021164021164021163,1.0
2021-01-06,28.0,28.45,26.85,27.1,244393.0,-0.023423423423423406,1.0
2021-01-07,27.2,28.05,27.1,27.3,240122.0,0.007380073800737907,1.0
2021-01-08,27.85,27.9,27.15,27.25,199245.0,-0.001831501831501825,1.0
2021-01-11,30.5,30.5,27.5,28.8,713227.0,0.05688073394495419,1.0
2021-01-12,29.0,30.9,28.8,29.9,808109.0,0.03819444444444442,1.0
2021-01-13,30.35,30.7,29.0,29.25,427056.0,-0.021739130434782594,1.0
