Date,Open,High,Low,Close,Volume,Returns,Anomaly
2007-12-19,,,,,,,
2007-12-20,,,,,,,
2007-12-24,,,,,,,
2007-12-26,,,,,,,
2007-12-27,,,,,,,
2007-12-28,,,,,,,
2007-12-31,,,,,,,
2008-01-01,,,,,,,
2008-01-02,,,,,,,
2008-01-03,,,,,,,
2008-01-04,,,,,,,
2008-01-07,,,,,,,
2008-01-08,,,,,,,
2008-01-09,850.0,868.0,849.0,861.35,42682.0,0.005662580268534834,1.0
2008-01-10,853.3333333333334,870.3333333333334,852.6666666666666,860.9333333333334,32179.0,0.0036781937072384676,1.0
2008-01-11,856.6666666666666,872.6666666666666,856.3333333333334,860.5166666666667,21676.0,0.0016938071459421016,1.0
2008-01-14,860.0,875.0,860.0,860.1,11173.0,-0.000290579415354264,1.0
2008-01-15,861.0,865.0,860.0,861.0,10869.0,0.001046389954656446,1.0
2008-01-16,860.0,885.0,855.05,874.0,20230.0,0.015098722415795685,1.0
2008-01-17,860.3333333333334,883.6666666666666,833.3666666666667,851.9333333333333,18200.333333333332,-0.0250928141464413,1.0
2008-01-18,860.6666666666666,882.3333333333334,811.6833333333333,829.8666666666667,16170.666666666666,-0.06528435070867829,1.0
2008-01-21,861.0,881.0,790.0,807.8,14141.0,-0.10547588727091528,1.0
2008-01-22,702.0,750.0,649.0,714.85,6937.0,-0.11506561029957907,1.0
2008-01-23,761.0,849.0,750.0,813.05,8621.0,0.13737147653353832,1.0
2008-01-24,702.0,800.0,702.0,781.6,7402.0,-0.038681507902342926,1.0
2008-01-25,750.0,795.0,730.0,763.4,5473.0,-0.023285568065506745,1.0
2008-01-28,713.0,801.0,713.0,799.75,3691.0,0.0476159287398481,1.0
2008-01-29,801.0,815.0,741.0,766.25,1107.0,-0.04188809002813376,1.0
2008-01-30,763.0,785.0,762.0,776.7,2194.0,0.013637846655791153,1.0
2008-01-31,748.1,805.0,748.1,796.9,14314.0,0.026007467490665626,1.0
2008-02-01,705.0,802.0,705.0,794.2,2232.0,-0.0033881289998743958,1.0
2008-02-04,780.1,810.0,780.1,794.75,10825.0,0.0006925207756232066,1.0
2008-02-05,790.0,805.0,776.0,800.1,2714.0,0.006731676627870442,1.0
2008-02-06,760.0,805.9,760.0,800.05,78983.0,-6.249218847653726e-05,1.0
2008-02-07,820.0,820.0,760.0,772.75,2412.0,-0.034122867320792394,1.0
2008-02-08,763.25,790.0,638.0,729.7,5120.0,-0.05571012617275961,1.0
2008-02-11,735.0,748.0,652.0,670.45,15030.0,-0.08119775250102779,1.0
2008-02-12,685.0,715.0,670.0,701.7,3627.0,0.04661048549481683,1.0
2008-02-13,696.5,710.0,680.0,689.2,1696.0,-0.017813880575744623,1.0
2008-02-14,748.0,748.0,660.0,707.2,19114.0,0.02611723737666849,1.0
2008-02-15,652.5,708.0,652.0,698.95,1195.0,-0.011665723981900467,1.0
2008-02-18,700.0,704.0,650.0,699.65,2068.0,0.0010015022533800266,1.0
2008-02-19,696.0,707.0,691.25,702.5,1330.0,0.004073465304080592,1.0
2008-02-20,690.25,699.95,670.0,674.3,1466.0,-0.04014234875444844,1.0
2008-02-21,704.0,736.0,699.0,726.5,32008.0,0.07741361411834502,1.0
2008-02-22,701.2,740.0,701.2,727.4,3753.0,0.0012388162422574123,1.0
2008-02-25,720.0,730.0,705.0,725.05,1675.0,-0.0032306846301897174,1.0
2008-02-26,715.0,759.0,711.0,751.05,4942.0,0.03585959588993859,1.0
2008-02-27,752.4,752.4,720.0,721.3,2455.0,-0.03961121097130682,1.0
2008-02-28,702.55,755.0,702.55,750.45,8520.0,0.040413142936365,1.0
2008-02-29,726.0,760.0,726.0,755.35,4096.0,0.006529415683922846,1.0
2008-03-03,720.0,749.9,715.0,740.0,5406.0,-0.020321705169788817,1.0
2008-03-04,715.1,760.0,698.0,700.75,55896.0,-0.053040540540540526,1.0
2008-03-05,695.0,738.95,691.0,707.2,2133.0,0.009204423831609132,1.0
2008-03-07,700.0,700.0,683.0,694.25,3764.0,-0.01831165158371051,1.0
2008-03-10,660.0,675.0,645.0,663.9,7033.0,-0.04371624054735335,1.0
2008-03-11,660.0,688.0,652.5,676.15,3248.0,0.018451574032233742,1.0
2008-03-12,698.0,699.95,653.0,660.35,851.0,-0.023367595947644704,1.0
2008-03-13,625.0,660.0,625.0,650.3,4224.0,-0.015219201938366123,1.0
2008-03-14,622.5,659.5,620.0,650.6,2166.0,0.0004613255420575779,1.0
2008-03-17,618.1,650.0,541.25,564.4,39763.0,-0.13249308330771603,1.0
2008-03-18,567.0,590.0,500.0,585.05,24165.0,0.03658752657689579,1.0
2008-03-19,541.0,624.0,541.0,614.95,15336.0,0.05110674301341778,1.0
2008-03-24,605.0,610.0,563.0,601.5,10196.0,-0.021871696885925718,1.0
2008-03-25,624.0,680.0,585.05,670.2,9967.0,0.11421446384039902,1.0
2008-03-26,635.0,700.0,605.5,688.3,17678.0,0.027006863622799138,1.0
2008-03-27,675.0,775.0,641.0,749.95,43577.0,0.08956850210663969,1.0
2008-03-28,700.1,755.0,700.1,750.0,22688.0,6.667111140745696e-05,1.0
2008-03-31,712.25,800.0,700.0,785.3,21944.0,0.04706666666666659,1.0
2008-04-01,779.75,779.75,720.0,767.65,5689.0,-0.02247548707500313,1.0
2008-04-02,780.0,780.0,702.0,715.5,1048.0,-0.0679346056145379,1.0
2008-04-03,710.0,724.0,685.0,685.75,776.0,-0.041579315164220865,1.0
2008-04-04,697.5,700.0,651.05,657.3,829.0,-0.041487422530076645,1.0
2008-04-07,612.0,680.0,612.0,650.05,6957.0,-0.011029971093868829,1.0
2008-04-08,650.0,669.05,650.0,650.4,1163.0,0.0005384201215290485,1.0
2008-04-09,631.05,657.9,631.05,651.15,294.0,0.0011531365313652842,1.0
2008-04-10,652.1,661.0,650.0,655.0,277.0,0.005912616140674176,1.0
2008-04-11,665.0,673.0,652.3,658.7,810.0,0.005648854961832095,1.0
2008-04-15,688.0,688.0,653.0,670.05,364.0,0.01723090936693472,1.0
2008-04-16,690.0,693.95,671.05,671.95,275.0,0.0028356092828893953,1.0
2008-04-17,690.0,690.0,660.0,661.3,639.0,-0.015849393556068292,1.0
2008-04-21,690.0,690.0,660.0,670.0,258.0,0.013155905035536097,1.0
2008-04-22,675.0,675.0,661.0,665.0,500.0,-0.007462686567164201,1.0
2008-04-23,661.0,675.0,650.0,651.35,1224.0,-0.020526315789473615,1.0
2008-04-24,667.0,667.0,650.0,651.95,392.0,0.0009211637368542469,1.0
2008-04-25,674.95,674.95,651.15,663.15,595.0,0.017179231536160744,1.0
2008-04-28,660.0,669.95,650.0,652.75,364.0,-0.015682726381663237,1.0
2008-04-29,680.0,680.0,635.0,660.35,5420.0,0.011643048640367804,1.0
2008-04-30,660.0,669.5,635.0,639.75,1322.0,-0.031195578102521382,1.0
2008-05-02,675.0,688.0,621.0,626.85,2443.0,-0.020164126611957767,1.0
2008-05-05,630.0,630.0,598.0,600.55,7099.0,-0.04195581080003197,1.0
2008-05-06,606.0,606.0,580.0,593.2,1117.0,-0.012238781117309028,1.0
2008-05-07,590.0,599.0,576.45,589.6,623.0,-0.006068779501011479,1.0
2008-05-08,581.0,590.0,580.0,589.4,16144.0,-0.00033921302578021617,1.0
