Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,NILAINFRA,EQ,5.8,5.8,6.0,5.8,5.95,5.95,5.97,237214,141535215000.0,344,210716,0.8883
2021-01-04,NILAINFRA,EQ,5.95,6.1,6.15,5.85,6.0,6.0,6.03,1085942,654735075000.0,659,531111,0.4891
2021-01-05,NILAINFRA,EQ,6.0,6.05,6.95,5.9,6.2,6.15,6.27,2162156,1355226705000.0,1365,1020668,0.4721
2021-01-06,NILAINFRA,EQ,6.15,6.3,6.9,6.15,6.7,6.85,6.59,1952857,1286894775000.0,1490,1130827,0.5791
2021-01-07,NILAINFRA,EQ,6.85,7.2,8.1,7.1,7.9,7.9,7.68,3590888,2758034765000.0,3697,2134113,0.5943
2021-01-08,NILAINFRA,EQ,7.9,8.3,8.3,7.1,7.8,7.5,7.81,2163386,1689597085000.0002,2168,1548425,0.7156999999999999
2021-01-11,NILAINFRA,EQ,7.5,7.9,7.9,7.0,7.25,7.35,7.4,876201,648370320000.0,1069,630235,0.7193
2021-01-12,NILAINFRA,EQ,7.35,7.55,7.6,6.65,6.65,6.65,6.74,2208187,1488651205000.0,1840,1607730,0.7281000000000001
2021-01-13,NILAINFRA,EQ,6.65,6.75,6.75,6.0,6.0,6.0,6.2,1925164,1193544085000.0,1574,1297091,0.6738
