Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,GINNIFILA,EQ,22.5,22.75,22.75,21.55,22.0,21.95,21.9,79088,173188455000.0,423,49524,0.6262
2021-01-04,GINNIFILA,EQ,21.95,22.15,23.0,22.1,23.0,23.0,22.83,308454,704250780000.0,926,228660,0.7413
2021-01-05,GINNIFILA,EQ,23.0,23.0,23.45,22.55,23.05,23.1,22.95,68218,156551940000.0,371,47943,0.7028
2021-01-06,GINNIFILA,EQ,23.1,23.6,24.2,22.85,23.5,23.2,23.62,133864,316122790000.0,586,80137,0.5986
2021-01-07,GINNIFILA,EQ,23.2,23.45,24.0,23.05,23.1,23.15,23.55,64193,151147635000.0,355,49568,0.7722
2021-01-08,GINNIFILA,EQ,23.15,23.55,24.25,23.1,23.85,23.75,23.97,284788,682534030000.0,552,168388,0.5913
2021-01-11,GINNIFILA,EQ,23.75,24.0,24.75,23.3,23.5,23.5,23.69,83002,196643035000.0,320,60217,0.7255
2021-01-12,GINNIFILA,EQ,23.5,24.5,24.5,23.5,23.5,23.55,23.74,74455,176770335000.0,337,47332,0.6357
2021-01-13,GINNIFILA,EQ,23.55,23.6,24.0,22.4,22.4,22.45,22.85,109475,250097360000.0,356,93640,0.8554
