Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,JTEKTINDIA,EQ,87.9,88.3,91.0,88.0,89.7,90.25,89.92,298758,2686436350000.0,2770,144690,0.4843
2021-01-04,JTEKTINDIA,EQ,90.25,91.4,100.7,88.6,99.5,96.9,94.33,1709249,16123542785000.0,12652,706305,0.4132
2021-01-05,JTEKTINDIA,EQ,96.9,98.3,99.45,94.05,95.25,95.4,97.04,1012355,9823816590000.0,9726,287796,0.2843
2021-01-06,JTEKTINDIA,EQ,95.4,95.9,96.85,88.15,91.4,91.45,91.24,963706,8792683084999.999,11035,433752,0.4501
2021-01-07,JTEKTINDIA,EQ,91.45,92.5,94.5,88.35,89.3,88.85,90.51,666697,6034304005000.0,5179,324772,0.48710000000000003
2021-01-08,JTEKTINDIA,EQ,88.85,89.8,91.0,88.0,88.5,88.75,89.51,1051950,9416367665000.0,3832,829669,0.7887000000000001
2021-01-11,JTEKTINDIA,EQ,88.75,89.9,97.75,88.6,94.5,94.3,94.02,1362861,12813005550000.0,11213,504921,0.3705
2021-01-12,JTEKTINDIA,EQ,94.3,93.6,96.45,91.05,93.7,94.55,94.07,467507,4397690715000.0,4561,205816,0.44020000000000004
2021-01-13,JTEKTINDIA,EQ,94.55,94.95,104.8,93.5,94.6,95.5,99.82,5167109,51578833940000.0,35568,1014307,0.1963
