Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,ANDHRAPAP,EQ,215.95,217.8,221.85,215.15,217.35,217.7,218.98,109598,2400021585000.0,2180,69021,0.6298
2021-01-04,ANDHRAPAP,EQ,217.7,217.45,224.0,215.3,218.95,217.9,219.54,164518,3611895920000.0005,4520,68399,0.4158
2021-01-05,ANDHRAPAP,EQ,217.9,216.5,221.0,215.05,215.95,216.55,218.23,82835,1807670350000.0,2294,28898,0.3489
2021-01-06,ANDHRAPAP,EQ,216.55,217.0,219.7,210.55,213.5,214.05,215.62,46962,1012579200000.0,1416,24778,0.5276
2021-01-07,ANDHRAPAP,EQ,214.05,215.0,217.5,212.1,213.6,212.9,214.62,37788,810991510000.0,1379,19331,0.5115999999999999
2021-01-08,ANDHRAPAP,EQ,212.9,216.85,216.85,210.9,212.75,212.35,212.97,29118,620138375000.0,1847,17853,0.6131000000000001
2021-01-11,ANDHRAPAP,EQ,212.35,212.4,218.25,212.4,217.5,217.6,216.41,78823,1705788414999.9998,4724,59214,0.7512000000000001
2021-01-12,ANDHRAPAP,EQ,217.6,215.0,220.5,215.0,219.0,218.95,217.81,70430,1534047165000.0,2095,44971,0.6385000000000001
2021-01-13,ANDHRAPAP,EQ,218.95,219.0,221.9,215.05,219.5,219.15,217.86,53506,1165701860000.0,3881,36467,0.6815000000000001
