Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,LAOPALA,EQ,238.3,239.3,241.8,233.55,235.0,234.85,236.19,89368,2110780045000.0,1960,57020,0.638
2021-01-04,LAOPALA,EQ,234.85,236.3,240.05,233.5,234.0,234.45,236.11,111684,2636951410000.0,2557,56689,0.5075999999999999
2021-01-05,LAOPALA,EQ,234.45,233.0,239.8,231.05,233.95,233.55,234.64,95714,2245841560000.0,3167,41085,0.4292
2021-01-06,LAOPALA,EQ,233.55,235.0,242.8,234.95,239.4,238.95,239.83,404233,9694677440000.0,10951,236540,0.5852
2021-01-07,LAOPALA,EQ,238.95,241.9,242.6,228.3,232.85,232.95,237.33,162080,3846645729999.9995,3615,83327,0.5141
2021-01-08,LAOPALA,EQ,232.95,234.8,247.5,234.1,235.0,236.7,240.71,647796,15592920444999.998,10989,238126,0.3676
2021-01-11,LAOPALA,EQ,236.7,237.05,238.75,230.85,235.0,234.85,234.8,232693,5463547615000.0,7958,132962,0.5714
2021-01-12,LAOPALA,EQ,234.85,237.9,239.65,229.0,231.0,230.45,233.98,241378,5647753170000.0,5328,150515,0.6236
2021-01-13,LAOPALA,EQ,230.45,231.65,233.85,222.0,224.9,224.3,227.27,291638,6628197395000.0,7860,196118,0.6725
