Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,MEGASOFT,EQ,10.85,11.45,11.9,11.3,11.9,11.9,11.68,198419,231768575000.0,275,152168,0.7669
2021-01-04,MEGASOFT,EQ,11.9,12.45,12.45,12.45,12.45,12.45,12.45,48184,59989080000.00001,49,48184,1.0
2021-01-05,MEGASOFT,EQ,12.45,13.05,13.05,12.5,13.05,13.05,13.02,851380,1108684890000.0,1015,466637,0.5481
2021-01-06,MEGASOFT,EQ,13.05,13.4,13.6,12.4,12.4,12.4,12.69,503222,638662060000.0,1273,329023,0.6537999999999999
2021-01-07,MEGASOFT,EQ,12.4,12.7,12.8,11.8,12.0,12.15,12.1,174792,211465285000.0,729,99829,0.5711
2021-01-08,MEGASOFT,EQ,12.15,12.4,12.4,11.65,11.95,11.75,11.82,163967,193887225000.0,603,98772,0.6024
2021-01-11,MEGASOFT,EQ,11.75,11.95,12.3,11.8,12.2,12.25,12.21,183662,224181445000.00003,472,123282,0.6712
2021-01-12,MEGASOFT,EQ,12.25,12.85,12.85,12.25,12.75,12.8,12.73,258526,329079955000.0,653,152952,0.5916
2021-01-13,MEGASOFT,EQ,12.8,12.8,13.0,12.2,12.2,12.2,12.29,202620,249014415000.0,389,139218,0.6870999999999999
