Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,AHLUCONT,EQ,265.55,265.85,268.0,262.35,265.85,266.25,266.41,14049,374282195000.0,563,10122,0.7205
2021-01-04,AHLUCONT,EQ,266.25,269.0,269.0,265.2,265.3,266.65,266.16,103201,2746795525000.0,831,95928,0.9295
2021-01-05,AHLUCONT,EQ,266.65,269.9,269.9,260.0,261.9,263.85,264.36,29953,791848340000.0,1178,23960,0.7998999999999999
2021-01-06,AHLUCONT,EQ,263.85,264.95,266.2,260.35,262.6,261.55,264.74,118284,3131475770000.0,2703,106718,0.9022
2021-01-07,AHLUCONT,EQ,261.55,264.9,265.6,260.0,261.8,263.95,263.77,40652,1072282185000.0,1744,18967,0.46659999999999996
2021-01-08,AHLUCONT,EQ,263.95,264.8,266.0,262.35,264.3,264.35,264.42,26530,701497440000.0,732,16544,0.6236
2021-01-11,AHLUCONT,EQ,264.35,266.3,270.55,265.0,265.15,266.35,268.1,88814,2381070635000.0,3253,49018,0.5519
2021-01-12,AHLUCONT,EQ,266.35,266.5,269.0,262.35,265.0,264.5,264.89,64136,1698891020000.0,1701,53877,0.84
2021-01-13,AHLUCONT,EQ,264.5,265.2,268.0,258.15,263.45,262.95,264.06,23483,620082195000.0,1042,12069,0.5139
