Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,MUKTAARTS,EQ,32.45,32.6,33.95,32.0,32.95,32.55,32.74,19308,63218205000.00001,205,11815,0.6119
2021-01-04,MUKTAARTS,EQ,32.55,32.75,34.15,32.75,34.15,33.95,33.75,33982,114683489999.99998,306,20559,0.605
2021-01-05,MUKTAARTS,EQ,33.95,33.9,33.9,33.0,33.05,33.15,33.38,11525,38473955000.0,126,9226,0.8005
2021-01-06,MUKTAARTS,EQ,33.15,33.15,33.6,32.55,32.85,33.1,33.07,22792,75383235000.0,257,16921,0.7424
2021-01-07,MUKTAARTS,EQ,33.1,33.25,33.95,32.9,33.5,33.25,33.42,15157,50659730000.0,145,11960,0.7891
2021-01-08,MUKTAARTS,EQ,33.25,34.0,34.0,31.6,32.55,32.4,32.69,39828,130198964999.99998,324,27977,0.7023999999999999
2021-01-11,MUKTAARTS,EQ,32.4,32.55,33.5,31.1,31.5,32.0,32.4,48288,156463335000.0,345,27859,0.5769
2021-01-12,MUKTAARTS,EQ,32.0,31.6,33.2,31.6,32.8,32.4,32.42,12697,41160695000.0,101,11495,0.9053
2021-01-13,MUKTAARTS,EQ,32.4,32.45,33.45,32.1,33.45,33.2,32.98,40351,133064720000.0,286,24081,0.5968
