Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,MMTC,EQ,26.45,26.65,28.4,26.3,27.9,28.0,27.46,7633078,20960291555000.0,14236,2858780,0.37450000000000006
2021-01-04,MMTC,EQ,28.0,30.5,31.0,29.55,30.1,30.0,30.14,12929974,38965483085000.0,32583,5291665,0.4093
2021-01-05,MMTC,EQ,30.0,29.9,30.9,29.1,30.05,30.2,30.09,5958231,17928911470000.0,14938,1820086,0.3055
2021-01-06,MMTC,EQ,30.2,30.2,30.7,28.8,29.4,29.4,29.82,4351168,12976644380000.0,11487,1409580,0.324
2021-01-07,MMTC,EQ,29.4,29.75,30.35,29.35,29.65,29.55,29.85,2998862,8951069670000.0,7112,902165,0.3008
2021-01-08,MMTC,EQ,29.55,29.55,29.85,28.5,28.55,28.65,29.17,2082927,6076786720000.0,5615,999294,0.4798
2021-01-11,MMTC,EQ,28.65,28.85,31.3,27.4,30.65,30.8,30.07,10966785,32975500535000.004,23469,2846464,0.2596
2021-01-12,MMTC,EQ,30.8,30.6,33.2,30.1,32.05,32.15,32.21,23633405,76114078860000.0,42294,4451996,0.1884
2021-01-13,MMTC,EQ,32.15,32.4,32.9,30.2,31.55,31.7,31.89,6354372,20265487900000.0,16860,1880503,0.2959
