Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,MAHASTEEL,EQ,96.85,96.15,97.95,96.1,97.25,97.35,97.23,10159,98775950000.0,168,7111,0.7000000000000001
2021-01-04,MAHASTEEL,EQ,97.35,96.25,98.75,93.2,98.45,96.95,96.86,25463,246639125000.0,455,12501,0.49090000000000006
2021-01-05,MAHASTEEL,EQ,96.95,97.5,105.5,97.0,105.05,104.4,102.32,174591,1786372220000.0,2488,66203,0.37920000000000004
2021-01-06,MAHASTEEL,EQ,104.4,109.0,109.0,102.0,106.45,106.6,106.95,92962,994269130000.0001,1427,46791,0.5033
2021-01-07,MAHASTEEL,EQ,106.6,107.8,109.4,104.0,107.65,108.3,107.38,70537,757403395000.0,947,43921,0.6227
2021-01-08,MAHASTEEL,EQ,108.3,108.05,109.2,103.8,104.65,104.4,107.03,34441,368605930000.0,773,18198,0.5284000000000001
2021-01-11,MAHASTEEL,EQ,104.4,104.4,107.7,104.4,105.2,106.6,106.1,29918,317434635000.0,478,15097,0.5046
2021-01-12,MAHASTEEL,EQ,106.6,108.15,112.45,108.1,112.0,112.05,110.83,72440,802868105000.0,1112,38431,0.5305
2021-01-13,MAHASTEEL,EQ,112.05,114.9,114.9,108.65,112.7,113.85,112.03,45276,507208375000.0,959,16358,0.3613
