Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,NELCO,EQ,196.05,196.85,201.35,196.0,198.3,198.25,198.75,100641,2000195155000.0,2585,35668,0.3544
2021-01-04,NELCO,EQ,198.25,199.7,202.35,195.7,197.35,197.6,198.67,96514,1917462725000.0,2237,40009,0.41450000000000004
2021-01-05,NELCO,EQ,197.6,196.0,197.9,195.0,196.45,196.15,196.26,50753,996080744999.9999,1528,21490,0.42340000000000005
2021-01-06,NELCO,EQ,196.15,196.6,200.0,190.55,193.2,193.05,195.35,110476,2158137160000.0002,2595,49419,0.4473
2021-01-07,NELCO,EQ,193.05,194.9,205.95,193.85,202.85,201.55,201.5,330959,6668902675000.0,6484,123173,0.3722
2021-01-08,NELCO,EQ,201.55,203.45,208.0,202.6,205.5,205.35,205.29,201194,4130242900000.0,4578,91213,0.4534
2021-01-11,NELCO,EQ,205.35,206.25,209.1,199.1,204.0,203.0,203.98,121359,2475428480000.0,3476,53538,0.4412
2021-01-12,NELCO,EQ,203.0,200.8,216.8,200.8,213.55,214.15,210.7,415593,8756538390000.001,7500,174020,0.41869999999999996
2021-01-13,NELCO,EQ,214.15,215.5,225.95,209.5,213.9,214.6,219.15,931145,20405769910000.0,17889,288271,0.30960000000000004
