Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,KHAICHEM,EQ,27.3,27.6,28.8,27.3,28.6,28.65,28.11,375712,1056037885000.0,2142,190547,0.5072
2021-01-04,KHAICHEM,EQ,28.65,29.0,29.1,28.1,28.5,28.35,28.65,358596,1027291005000.0001,1815,215499,0.601
2021-01-05,KHAICHEM,EQ,28.35,28.4,28.45,27.6,27.95,27.75,27.96,292711,818276975000.0,1574,194566,0.6647
2021-01-06,KHAICHEM,EQ,27.75,28.0,28.45,26.85,27.35,27.1,27.46,244393,671015290000.0,1719,138336,0.5660000000000001
2021-01-07,KHAICHEM,EQ,27.1,27.2,28.05,27.1,27.4,27.3,27.48,240122,659828045000.0,1264,152299,0.6343
2021-01-08,KHAICHEM,EQ,27.3,27.85,27.9,27.15,27.2,27.25,27.53,199245,548443684999.99994,1359,102764,0.5158
2021-01-11,KHAICHEM,EQ,27.25,30.5,30.5,27.5,28.9,28.8,28.93,713227,2063075000000.0,4229,421988,0.5917
2021-01-12,KHAICHEM,EQ,28.8,29.0,30.9,28.8,29.85,29.9,29.85,808109,2412031545000.0,3786,472285,0.5844
2021-01-13,KHAICHEM,EQ,29.9,30.35,30.7,29.0,29.4,29.25,29.57,427056,1262683585000.0,2927,202272,0.4736
