Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,GUJALKALI,EQ,354.2,353.0,358.4,347.65,350.25,349.8,351.21,166262,5839285505000.0,4112,97204,0.5846
2021-01-04,GUJALKALI,EQ,349.8,352.6,356.0,347.05,348.8,348.95,350.87,173815,6098606765000.0,3712,101295,0.5828
2021-01-05,GUJALKALI,EQ,348.95,347.5,354.0,345.95,346.95,346.4,348.53,174769,6091145035000.0,4300,93928,0.5374
2021-01-06,GUJALKALI,EQ,346.4,347.25,351.3,343.0,344.7,344.45,346.62,162362,5627862970000.0,3042,89239,0.5496
2021-01-07,GUJALKALI,EQ,344.45,346.3,350.0,343.95,346.0,345.6,347.26,96301,3344169805000.0,2170,54671,0.5677000000000001
2021-01-08,GUJALKALI,EQ,345.6,346.5,352.85,346.5,348.5,348.2,349.85,102980,3602748740000.0,2882,51034,0.49560000000000004
2021-01-11,GUJALKALI,EQ,348.2,350.0,351.6,343.1,343.3,343.5,345.79,91916,3178404370000.0,2471,56318,0.6127
2021-01-12,GUJALKALI,EQ,343.5,345.0,347.4,343.2,346.5,344.65,345.61,98866,3416935545000.0005,2236,58534,0.5921000000000001
2021-01-13,GUJALKALI,EQ,344.65,345.5,355.35,343.0,345.5,345.4,348.72,175543,6121597045000.0,4554,69663,0.3968
