Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,EDELWEISS,EQ,68.55,68.5,69.7,68.3,69.05,69.25,69.14,892230,6168946885000.0,7352,604366,0.6774
2021-01-04,EDELWEISS,EQ,69.25,70.2,70.35,69.05,69.55,69.7,69.71,854415,5956245605000.0,5348,666549,0.7801
2021-01-05,EDELWEISS,EQ,69.7,69.7,71.55,69.3,71.05,70.85,70.55,1596597,11263372365000.0,9734,952186,0.5964
2021-01-06,EDELWEISS,EQ,70.85,72.0,72.35,70.1,70.6,70.7,71.35,1326088,9461047050000.0,9664,739446,0.5576
2021-01-07,EDELWEISS,EQ,70.7,71.75,71.9,70.2,70.65,70.55,70.76,1053304,7452949625000.0,20294,709465,0.6736
2021-01-08,EDELWEISS,EQ,70.55,71.3,71.4,70.3,70.5,70.55,70.67,964061,6813428550000.0,14148,703844,0.7301000000000001
2021-01-11,EDELWEISS,EQ,70.55,71.5,71.5,69.85,69.9,70.1,70.38,1254879,8831656395000.0,9591,994455,0.7925
2021-01-12,EDELWEISS,EQ,70.1,70.0,70.7,69.3,69.9,69.9,70.07,771174,5403585065000.0,8587,617542,0.8008
2021-01-13,EDELWEISS,EQ,69.9,69.9,70.5,69.3,70.0,69.9,69.91,1008075,7047018625000.0,15191,563239,0.5587
