Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,PRAKASH,EQ,55.0,55.4,58.7,55.4,57.3,57.5,57.11,3021608,17255571275000.0,10116,1766150,0.5845
2021-01-04,PRAKASH,EQ,57.5,58.4,63.95,58.1,63.4,63.3,61.09,4536125,27711578080000.0,15758,2073650,0.4571
2021-01-05,PRAKASH,EQ,63.3,63.5,65.45,59.85,60.15,60.45,62.74,2724400,17092314740000.0,12186,1288862,0.4731
2021-01-06,PRAKASH,EQ,60.45,60.95,62.7,58.6,60.2,60.4,60.8,1673550,10174425465000.0,6969,726889,0.4343
2021-01-07,PRAKASH,EQ,60.4,60.7,62.6,60.6,61.95,61.65,61.6,2009500,12379256425000.0,6680,1022551,0.5089
2021-01-08,PRAKASH,EQ,61.65,62.65,63.5,61.0,61.1,61.35,62.28,1590303,9903977275000.0,7958,908631,0.5714
2021-01-11,PRAKASH,EQ,61.35,61.4,61.75,57.2,59.3,59.05,59.07,1065107,6291582810000.0,5568,571852,0.5369
2021-01-12,PRAKASH,EQ,59.05,59.0,60.8,58.3,58.8,59.2,59.78,909713,5438435315000.0,4360,459579,0.5052000000000001
2021-01-13,PRAKASH,EQ,59.2,59.6,60.7,57.25,58.55,58.55,59.01,771523,4552607510000.0,3689,400523,0.5191
