Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,INOXWIND,EQ,61.45,62.9,64.5,61.85,64.25,64.25,64.27,318494,2046997355000.0,1935,206017,0.6468
2021-01-04,INOXWIND,EQ,64.25,61.95,66.9,61.95,66.15,65.95,65.3,275096,1796447470000.0,2217,148478,0.5397
2021-01-05,INOXWIND,EQ,65.95,65.8,68.35,64.0,67.0,67.5,66.28,318097,2108295680000.0,2024,152551,0.4796
2021-01-06,INOXWIND,EQ,67.5,67.9,68.55,64.2,65.3,64.95,66.53,346399,2304650235000.0,3062,181814,0.5249
2021-01-07,INOXWIND,EQ,64.95,66.45,68.1,65.2,66.5,66.4,67.06,210394,1410944745000.0,1575,130647,0.621
2021-01-08,INOXWIND,EQ,66.4,67.95,67.95,65.05,66.45,66.55,66.58,132333,881036260000.0,1502,86961,0.6570999999999999
2021-01-11,INOXWIND,EQ,66.55,65.4,69.85,64.6,69.85,68.05,66.97,286330,1917428550000.0,1913,179080,0.6254
2021-01-12,INOXWIND,EQ,68.05,69.9,71.45,67.6,70.4,71.0,70.91,380860,2700554920000.0,2241,282606,0.742
2021-01-13,INOXWIND,EQ,71.0,71.7,72.05,67.45,67.45,67.75,69.54,431610,3001611610000.0,3184,240926,0.5582
