Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,PSPPROJECT,EQ,413.95,413.9,419.95,412.1,414.0,417.7,415.87,91530,3806461225000.0,2141,7114,0.07769999999999999
2021-01-04,PSPPROJECT,EQ,417.7,424.7,424.7,416.35,420.25,419.5,419.99,129986,5459222265000.0,1790,27601,0.21230000000000002
2021-01-05,PSPPROJECT,EQ,419.5,419.5,420.5,414.0,417.1,419.3,417.99,107451,4491336050000.0,3132,12631,0.1176
2021-01-06,PSPPROJECT,EQ,419.3,420.9,421.25,410.0,411.0,412.75,416.47,130908,5451979040000.0,2732,38803,0.2964
2021-01-07,PSPPROJECT,EQ,412.75,419.9,421.95,412.5,417.0,416.85,416.14,147682,6145645260000.0,2623,40689,0.2755
2021-01-08,PSPPROJECT,EQ,416.85,421.0,421.0,412.15,418.5,418.55,416.52,178082,7417403259999.999,2843,61508,0.3454
2021-01-11,PSPPROJECT,EQ,418.55,419.8,434.1,414.45,431.9,431.85,424.91,306009,13002546530000.0,5472,125099,0.40880000000000005
2021-01-12,PSPPROJECT,EQ,431.85,439.0,439.0,425.5,430.0,430.15,432.53,190600,8244049115000.001,3664,73395,0.3851
2021-01-13,PSPPROJECT,EQ,430.15,431.95,433.4,420.5,426.5,427.4,427.86,181066,7747048695000.0,4179,59164,0.3268
