Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,SONATSOFTW,EQ,394.55,396.5,400.0,390.0,393.95,393.3,394.66,146354,5776020065000.0,4620,84520,0.5775
2021-01-04,SONATSOFTW,EQ,393.3,395.8,401.0,390.2,396.0,394.65,394.48,213115,8406958715000.001,8561,86880,0.40770000000000006
2021-01-05,SONATSOFTW,EQ,394.65,393.95,412.0,391.05,407.2,406.9,405.69,725722,29442094005000.0,21634,247756,0.34140000000000004
2021-01-06,SONATSOFTW,EQ,406.9,410.0,412.1,388.0,401.9,400.55,403.8,318304,12853013760000.0,13406,128845,0.4048
2021-01-07,SONATSOFTW,EQ,400.55,404.55,414.95,403.0,406.2,407.35,408.67,588903,24066929570000.0,14191,399503,0.6784
2021-01-08,SONATSOFTW,EQ,407.35,410.65,432.0,409.0,429.2,429.6,424.05,1169865,49607826285000.0,30465,340364,0.2909
2021-01-11,SONATSOFTW,EQ,429.6,434.0,435.0,415.65,427.0,426.3,425.95,483088,20577180645000.0,13862,207427,0.4294
2021-01-12,SONATSOFTW,EQ,426.3,426.35,435.0,422.3,424.0,424.0,427.01,161935,6914771384999.999,6010,70689,0.4365
2021-01-13,SONATSOFTW,EQ,424.0,426.1,429.4,411.0,415.65,415.25,418.99,200012,8380284475000.0,7216,93817,0.46909999999999996
