Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,SAKSOFT,EQ,387.45,385.25,401.0,385.25,388.45,388.2,393.41,61053,2401911465000.0,2823,25820,0.4229
2021-01-04,SAKSOFT,EQ,388.2,386.0,393.25,380.75,381.9,381.65,383.53,43216,1657447205000.0,1527,29864,0.691
2021-01-05,SAKSOFT,EQ,381.65,376.1,380.25,371.0,372.3,373.5,375.97,58820,2211473630000.0,2060,38585,0.6559999999999999
2021-01-06,SAKSOFT,EQ,373.5,384.5,384.5,359.05,365.0,364.45,369.89,63991,2366957855000.0,2865,38541,0.6023
2021-01-07,SAKSOFT,EQ,364.45,365.05,373.9,362.0,364.5,363.45,366.49,29629,1085862490000.0,1191,16239,0.5481
2021-01-08,SAKSOFT,EQ,363.45,366.0,402.0,366.0,392.2,394.5,393.44,437664,17219249815000.0,13155,114874,0.2625
2021-01-11,SAKSOFT,EQ,394.5,398.4,404.25,390.0,394.1,394.05,397.85,105112,4181919885000.0,3716,57117,0.5434
2021-01-12,SAKSOFT,EQ,394.05,390.0,402.7,385.0,385.3,385.95,390.26,34375,1341505420000.0,1753,20210,0.5879
2021-01-13,SAKSOFT,EQ,385.95,389.5,391.85,370.0,373.7,372.4,378.12,46429,1755589850000.0,2131,28143,0.6062
