Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,MATRIMONY,EQ,910.25,916.6,931.0,905.0,908.65,920.6,918.24,9336,857265710000.0,793,3399,0.3641
2021-01-04,MATRIMONY,EQ,920.6,926.0,931.0,884.95,895.0,896.95,907.05,16940,1536549960000.0,1603,9077,0.5357999999999999
2021-01-05,MATRIMONY,EQ,896.95,897.05,933.75,885.05,903.45,907.5,911.71,34510,3146301020000.0,2352,12873,0.373
2021-01-06,MATRIMONY,EQ,907.5,907.65,914.0,852.15,865.0,870.55,881.56,40196,3543515220000.0005,2579,24205,0.6022
2021-01-07,MATRIMONY,EQ,870.55,885.0,889.9,866.65,867.1,869.8,874.59,9692,847655315000.0,1047,5898,0.6085
2021-01-08,MATRIMONY,EQ,869.8,872.1,878.0,842.0,856.0,850.15,859.29,15040,1292367245000.0,1353,9186,0.6108
2021-01-11,MATRIMONY,EQ,850.15,851.15,864.8,823.9,834.0,828.15,836.07,14677,1227096145000.0,1370,9472,0.6454000000000001
2021-01-12,MATRIMONY,EQ,828.15,834.2,846.0,820.05,830.0,829.6,832.26,11788,981062415000.0,1028,7591,0.644
2021-01-13,MATRIMONY,EQ,829.6,832.1,848.0,802.65,815.0,813.45,819.16,12174,997243925000.0,1246,6538,0.537
