Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,PENINLAND,EQ,5.95,5.95,6.2,5.95,6.2,6.2,6.16,95543,58888405000.00001,128,80615,0.8438
2021-01-04,PENINLAND,EQ,6.2,6.45,6.5,6.1,6.5,6.5,6.34,782116,495946334999.99994,805,395054,0.5051
2021-01-05,PENINLAND,EQ,6.5,6.7,6.75,6.35,6.4,6.4,6.56,563661,369911795000.0,601,328775,0.5833
2021-01-06,PENINLAND,EQ,6.4,6.5,6.7,6.4,6.7,6.7,6.6,429008,283177510000.0,395,354150,0.8255
2021-01-07,PENINLAND,EQ,6.7,7.0,7.0,7.0,7.0,7.0,7.0,49627,34738900000.0,90,47627,0.9597
2021-01-08,PENINLAND,EQ,7.0,7.15,7.35,6.75,7.35,7.35,7.23,627938,454237320000.0,879,401340,0.6391
2021-01-11,PENINLAND,EQ,7.35,7.35,7.55,7.0,7.0,7.0,7.12,543866,387484695000.0,706,371743,0.6835
2021-01-12,PENINLAND,EQ,7.0,6.95,7.1,6.65,6.85,6.8,6.8,451469,307167515000.0,582,275844,0.611
2021-01-13,PENINLAND,EQ,6.8,6.65,6.9,6.5,6.55,6.5,6.63,385741,255860065000.0,451,273491,0.7090000000000001
