Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,CENTUM,EQ,444.8,448.15,451.5,436.0,442.8,442.35,443.27,17439,773024710000.0,1433,7534,0.43200000000000005
2021-01-04,CENTUM,EQ,442.35,450.0,450.0,428.05,436.9,438.35,437.12,23431,1024222610000.0,1564,12864,0.549
2021-01-05,CENTUM,EQ,438.35,430.0,450.0,430.0,437.7,439.45,440.45,20460,901161775000.0,923,14023,0.6854000000000001
2021-01-06,CENTUM,EQ,439.45,445.0,459.7,439.2,452.0,450.2,448.46,26057,1168551115000.0,1457,13101,0.5028
2021-01-07,CENTUM,EQ,450.2,459.7,459.7,450.0,454.0,451.3,453.68,10635,482493305000.0,674,6214,0.5843
2021-01-08,CENTUM,EQ,451.3,451.0,473.0,442.9,466.0,467.7,462.87,40798,1888403464999.9998,1914,27338,0.6701
2021-01-11,CENTUM,EQ,467.7,467.7,477.4,453.25,457.95,456.9,464.06,12224,567264865000.0,895,6678,0.5463
2021-01-12,CENTUM,EQ,456.9,456.1,477.25,456.1,471.0,474.85,469.74,27252,1280146460000.0,1525,17007,0.6241
2021-01-13,CENTUM,EQ,474.85,481.0,481.5,452.5,465.0,470.1,467.48,12126,566869845000.0,978,6599,0.5442
