Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,ADSL,EQ,37.25,39.1,39.1,37.25,39.1,39.1,38.92,347443,1352102685000.0,869,224166,0.6452
2021-01-04,ADSL,EQ,39.1,40.95,41.05,40.45,41.05,41.05,40.94,109547,448486950000.0,394,76204,0.6956
2021-01-05,ADSL,EQ,41.05,42.4,43.1,39.0,41.55,42.5,41.58,911467,3790178429999.9995,6010,448917,0.4925
2021-01-06,ADSL,EQ,42.5,42.2,44.0,40.4,40.4,40.65,41.83,458081,1916177850000.0,3047,309560,0.6758
2021-01-07,ADSL,EQ,40.65,41.0,42.65,39.05,42.65,42.65,41.9,266556,1116801825000.0,1339,175983,0.6602
2021-01-08,ADSL,EQ,42.65,43.8,44.45,41.5,43.25,43.55,43.7,304542,1330978020000.0,2072,212211,0.6968000000000001
2021-01-11,ADSL,EQ,43.55,44.75,45.65,43.25,44.6,44.8,45.08,344357,1552236390000.0,1979,212410,0.6168
2021-01-12,ADSL,EQ,44.8,46.4,46.4,43.25,43.55,43.95,44.38,149171,661955045000.0,1173,88676,0.5945
2021-01-13,ADSL,EQ,43.95,44.0,44.5,41.8,41.8,41.8,42.61,171883,732337670000.0,1101,124919,0.7268000000000001
