Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,KIRLOSBROS,EQ,129.0,130.0,130.4,126.45,127.2,126.95,127.68,110199,1406979670000.0,1501,76460,0.6938
2021-01-04,KIRLOSBROS,EQ,126.95,128.65,133.15,126.95,131.8,132.3,131.13,192263,2521223830000.0,2221,120946,0.6291
2021-01-05,KIRLOSBROS,EQ,132.3,131.95,135.5,131.8,134.8,134.35,133.71,148020,1979237605000.0,1927,73366,0.49560000000000004
2021-01-06,KIRLOSBROS,EQ,134.35,136.0,144.0,134.55,140.95,139.45,140.07,528177,7398431755000.0,6185,197055,0.37310000000000004
2021-01-07,KIRLOSBROS,EQ,139.45,142.0,142.95,136.05,138.0,137.95,139.7,120174,1678800264999.9998,1752,71011,0.5909000000000001
2021-01-08,KIRLOSBROS,EQ,137.95,137.95,140.45,136.6,136.85,136.8,138.04,116714,1611145765000.0,1967,75022,0.6428
2021-01-11,KIRLOSBROS,EQ,136.8,138.5,139.65,134.4,137.9,137.1,137.8,101807,1402934175000.0,1856,54026,0.5307000000000001
2021-01-12,KIRLOSBROS,EQ,137.1,137.5,139.9,134.7,137.4,137.65,138.28,89535,1238095130000.0,1535,48434,0.541
2021-01-13,KIRLOSBROS,EQ,137.65,138.0,152.2,138.0,145.0,145.4,145.32,964458,14015240015000.0,10184,372438,0.3862
