Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,FEL,EQ,11.5,11.35,11.6,11.35,11.55,11.55,11.54,1008205,1163293400000.0,1401,640311,0.6351
2021-01-04,FEL,EQ,11.55,11.7,11.7,11.35,11.45,11.4,11.46,1104362,1265769080000.0,1792,836078,0.7571
2021-01-05,FEL,EQ,11.4,11.35,11.55,11.3,11.4,11.4,11.38,1363173,1551882600000.0,1783,564778,0.4143
2021-01-06,FEL,EQ,11.4,11.4,11.45,11.1,11.25,11.2,11.27,1068873,1204855390000.0,2063,710130,0.6644
2021-01-07,FEL,EQ,11.2,11.3,11.35,11.1,11.2,11.15,11.2,784101,877864994999.9999,1423,444265,0.5666
2021-01-08,FEL,EQ,11.15,11.2,11.35,11.15,11.25,11.25,11.25,800174,900145994999.9999,1248,527981,0.6598
2021-01-11,FEL,EQ,11.25,11.4,11.4,11.1,11.2,11.25,11.23,1002899,1126743565000.0,1575,663149,0.6612
2021-01-12,FEL,EQ,11.25,11.1,11.5,11.05,11.2,11.2,11.26,1344299,1513075335000.0,1481,605148,0.45020000000000004
2021-01-13,FEL,EQ,11.2,11.2,11.35,11.05,11.15,11.15,11.16,744457,830579905000.0,1163,534410,0.7179000000000001
