Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,REPRO,EQ,408.1,409.45,409.9,399.9,405.0,403.55,405.95,3921,159174295000.0,1155,1784,0.455
2021-01-04,REPRO,EQ,403.55,408.5,408.5,398.8,400.1,403.2,403.46,2753,111073045000.0,260,1724,0.6262
2021-01-05,REPRO,EQ,403.2,403.2,408.9,395.1,396.1,399.25,402.65,3950,159046635000.0,422,2390,0.6051
2021-01-06,REPRO,EQ,399.25,407.75,408.9,396.05,401.9,401.4,402.37,6852,275704335000.0,535,4760,0.6947
2021-01-07,REPRO,EQ,401.4,405.2,407.2,395.05,396.0,397.4,398.61,3127,124645889999.99998,250,2017,0.645
2021-01-08,REPRO,EQ,397.4,396.05,400.95,385.0,389.0,388.4,393.32,6847,269305060000.0,488,4393,0.6416
2021-01-11,REPRO,EQ,388.4,398.95,405.9,382.05,385.0,385.75,388.92,4342,168869415000.0,383,2552,0.5877
2021-01-12,REPRO,EQ,385.75,390.8,397.0,386.15,387.0,390.4,390.53,3436,134187000000.0,258,1872,0.5448
2021-01-13,REPRO,EQ,390.4,396.85,400.45,386.0,386.0,387.55,392.64,5790,227336490000.0,634,3090,0.5337
