Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,ANANTRAJ,EQ,27.1,27.2,27.25,26.75,27.0,26.85,26.98,336364,907386140000.0,1251,247839,0.7368000000000001
2021-01-04,ANANTRAJ,EQ,26.85,27.45,27.75,26.6,27.0,26.85,26.98,669866,1807315385000.0002,1748,510503,0.7621
2021-01-05,ANANTRAJ,EQ,26.85,26.8,27.35,26.55,26.9,26.85,26.88,609495,1638229125000.0,1973,395036,0.6481
2021-01-06,ANANTRAJ,EQ,26.85,27.15,27.3,26.25,26.55,26.7,26.85,725241,1947056350000.0,1823,447775,0.6174000000000001
2021-01-07,ANANTRAJ,EQ,26.7,27.25,27.5,26.45,26.9,27.0,26.9,799754,2151686014999.9998,2157,401983,0.5025999999999999
2021-01-08,ANANTRAJ,EQ,27.0,27.3,27.3,26.6,26.75,26.7,26.85,446624,1199381480000.0,1510,263317,0.5896
2021-01-11,ANANTRAJ,EQ,26.7,26.9,29.35,26.8,29.35,29.35,28.83,3782795,10906706785000.0,6679,2225783,0.5884
2021-01-12,ANANTRAJ,EQ,29.35,29.0,32.25,27.9,31.35,31.55,30.66,3839954,11773913625000.0,8967,1913092,0.49820000000000003
2021-01-13,ANANTRAJ,EQ,31.55,31.7,32.45,30.15,30.5,30.45,31.27,1349424,4219785125000.0,5442,756984,0.561
