Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,SANGHVIMOV,EQ,107.95,107.05,117.85,106.5,114.9,114.9,113.86,136372,1552688420000.0,2206,80053,0.5870000000000001
2021-01-04,SANGHVIMOV,EQ,114.9,116.8,118.1,115.3,117.9,116.9,117.03,62815,735137915000.0,879,50572,0.8051
2021-01-05,SANGHVIMOV,EQ,116.9,114.5,127.0,114.5,122.5,122.2,122.56,223886,2743964005000.0,3666,156532,0.6992
2021-01-06,SANGHVIMOV,EQ,122.2,122.35,124.95,119.3,120.15,119.9,122.11,122752,1498902830000.0,1046,106614,0.8684999999999999
2021-01-07,SANGHVIMOV,EQ,119.9,124.45,124.45,114.25,118.0,116.3,118.76,53727,638066470000.0,835,38111,0.7093
2021-01-08,SANGHVIMOV,EQ,116.3,116.35,119.25,114.75,116.8,115.4,116.73,49998,583628035000.0,996,41683,0.8337000000000001
2021-01-11,SANGHVIMOV,EQ,115.4,115.3,119.0,114.6,117.25,116.8,116.44,47863,557328635000.0,529,37294,0.7792
2021-01-12,SANGHVIMOV,EQ,116.8,117.25,121.75,115.2,121.75,119.0,117.07,60183,704572105000.0,653,48336,0.8031999999999999
2021-01-13,SANGHVIMOV,EQ,119.0,121.8,121.8,116.15,117.65,117.6,118.24,63108,746190360000.0,959,54041,0.8563
