Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,ECLERX,EQ,883.3,889.9,898.4,876.0,883.2,886.15,888.04,39609,3517439445000.0005,2658,15526,0.392
2021-01-04,ECLERX,EQ,886.15,886.15,893.0,873.0,882.6,883.35,883.12,46701,4124279340000.0,3101,20389,0.4366
2021-01-05,ECLERX,EQ,883.35,878.0,931.4,865.05,905.1,905.6,909.87,250212,22766005770000.0,16209,90054,0.35990000000000005
2021-01-06,ECLERX,EQ,905.6,913.8,933.7,887.0,901.0,903.8,914.09,102531,9372283060000.0,5223,47539,0.4637
2021-01-07,ECLERX,EQ,903.8,904.8,921.95,895.5,897.0,901.35,905.36,109868,9946971785000.0,9474,68935,0.6274000000000001
2021-01-08,ECLERX,EQ,901.35,907.4,922.0,903.05,915.0,914.75,912.13,81999,7479394400000.0,3594,47661,0.5811999999999999
2021-01-11,ECLERX,EQ,914.75,924.0,941.0,907.95,920.0,922.3,924.57,109248,10100698180000.0,5341,45658,0.4179
2021-01-12,ECLERX,EQ,922.3,916.0,949.35,909.0,935.3,935.2,934.15,89660,8375549800000.0,5120,40252,0.4489
2021-01-13,ECLERX,EQ,935.2,939.4,979.95,931.5,971.0,971.1,955.99,169234,16178654425000.0,8786,85829,0.5072
