Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,ORIENTLTD,EQ,80.85,77.6,81.9,77.6,79.8,79.8,79.49,936,7439920000.0,38,606,0.6474
2021-01-04,ORIENTLTD,EQ,79.8,77.25,81.5,77.25,80.45,80.45,80.29,954,7659405000.0,40,553,0.5797
2021-01-05,ORIENTLTD,EQ,80.45,83.05,83.05,77.25,80.05,80.05,80.32,983,7894964999.999999,54,789,0.8026000000000001
2021-01-06,ORIENTLTD,EQ,80.05,82.05,82.55,78.0,79.0,79.7,80.43,1606,12916610000.0,146,512,0.3188
2021-01-07,ORIENTLTD,EQ,79.7,82.05,84.65,78.25,83.85,83.55,82.2,4242,34869945000.0,191,2053,0.484
2021-01-08,ORIENTLTD,EQ,83.55,84.0,86.4,83.1,86.3,86.15,84.78,1401,11878135000.0,60,951,0.6788
2021-01-11,ORIENTLTD,EQ,86.15,88.9,88.9,83.7,83.75,87.6,86.29,1713,14780860000.0,163,1019,0.5949
2021-01-12,ORIENTLTD,EQ,87.6,84.45,91.6,84.45,86.2,90.45,89.77,4151,37264380000.0,123,3422,0.8244
2021-01-13,ORIENTLTD,EQ,90.45,90.0,97.9,90.0,95.0,94.65,93.86,3865,36275920000.0,202,2533,0.6554000000000001
