Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,BFINVEST,EQ,297.95,299.35,304.9,297.0,300.0,298.7,300.94,26594,800324445000.0,1212,6452,0.2426
2021-01-04,BFINVEST,EQ,298.7,299.6,303.0,294.05,295.8,295.45,298.31,30651,914354185000.0,1767,11496,0.3751
2021-01-05,BFINVEST,EQ,295.45,292.5,307.4,290.4,298.3,299.4,300.23,59216,1777857510000.0002,2303,11995,0.20260000000000003
2021-01-06,BFINVEST,EQ,299.4,300.9,302.4,293.0,294.05,293.75,296.61,25507,756564065000.0,1049,13160,0.5159
2021-01-07,BFINVEST,EQ,293.75,295.0,331.1,295.0,301.5,301.45,312.1,422391,13182700170000.0,10493,76064,0.1801
2021-01-08,BFINVEST,EQ,301.45,304.0,308.7,300.0,302.3,302.1,304.66,62830,1914194430000.0,2573,21310,0.3392
2021-01-11,BFINVEST,EQ,302.1,302.5,307.9,297.0,305.0,305.0,302.68,68639,2077572075000.0,2461,25777,0.3755
2021-01-12,BFINVEST,EQ,305.0,306.8,312.0,301.15,305.55,306.4,306.73,54330,1666437960000.0,2363,18915,0.3482
2021-01-13,BFINVEST,EQ,306.4,308.9,313.9,301.0,307.0,307.65,308.61,92085,2841829640000.0,4363,23971,0.26030000000000003
