Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,ELECON,EQ,42.6,42.6,43.4,41.1,41.85,42.3,42.88,439359,1884002464999.9998,2643,228725,0.5206000000000001
2021-01-04,ELECON,EQ,42.3,42.35,49.4,42.25,48.65,48.6,46.93,2105422,9880874345000.0,10710,1120687,0.5323
2021-01-05,ELECON,EQ,48.6,51.55,56.75,51.55,55.9,55.85,54.21,7881012,42722664410000.0,36083,1799616,0.22829999999999998
2021-01-06,ELECON,EQ,55.85,55.85,55.9,50.8,53.35,53.0,53.57,1333405,7143239150000.0,9963,732524,0.5494
2021-01-07,ELECON,EQ,53.0,53.1,54.85,52.1,52.8,52.85,53.18,431601,2295380760000.0,3785,214486,0.49700000000000005
2021-01-08,ELECON,EQ,52.85,53.85,53.85,49.75,50.45,50.1,50.82,771074,3918404975000.0,7803,496325,0.6437
2021-01-11,ELECON,EQ,50.1,50.8,50.8,48.0,49.05,49.15,48.99,334089,1636750550000.0,4024,185300,0.5546
2021-01-12,ELECON,EQ,49.15,49.7,50.5,48.0,48.65,48.7,49.44,258137,1276102565000.0,3251,156029,0.6043999999999999
2021-01-13,ELECON,EQ,48.7,49.25,50.9,48.05,48.45,48.6,49.4,304319,1503293425000.0,3462,141860,0.4662
