Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,MAHSEAMLES,EQ,318.7,319.25,326.45,318.75,320.0,319.75,322.37,47384,1527529060000.0,1529,22684,0.47869999999999996
2021-01-04,MAHSEAMLES,EQ,319.75,327.9,328.9,319.85,323.75,323.75,323.6,69383,2245247965000.0,2133,36801,0.5304
2021-01-05,MAHSEAMLES,EQ,323.75,322.6,322.8,318.3,320.0,319.85,319.81,409615,13099797850000.0,2740,368157,0.8987999999999999
2021-01-06,MAHSEAMLES,EQ,319.85,323.9,329.9,319.85,323.8,325.0,325.75,88647,2887644625000.0,3099,29107,0.3283
2021-01-07,MAHSEAMLES,EQ,325.0,326.9,333.0,323.05,325.05,326.25,328.22,76306,2504505770000.0,1744,35680,0.4676
2021-01-08,MAHSEAMLES,EQ,326.25,329.0,332.3,317.0,319.7,319.85,323.49,83835,2711950110000.0,2744,45901,0.5475
2021-01-11,MAHSEAMLES,EQ,319.85,321.9,322.9,318.1,319.0,319.65,320.45,40356,1293196440000.0,1298,19176,0.47520000000000007
2021-01-12,MAHSEAMLES,EQ,319.65,319.65,325.0,318.0,320.0,320.7,321.24,36184,1162390510000.0,1152,16088,0.4446
2021-01-13,MAHSEAMLES,EQ,320.7,321.9,322.85,314.75,317.25,316.65,318.28,36257,1153979020000.0,1408,19278,0.5317000000000001
