Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,HUBTOWN,EQ,16.55,17.35,17.35,17.0,17.35,17.35,17.33,143555,248729800000.0,331,112255,0.782
2021-01-04,HUBTOWN,EQ,17.35,18.2,18.2,18.2,18.2,18.2,18.2,22508,40964560000.0,67,22508,1.0
2021-01-05,HUBTOWN,EQ,18.2,19.1,19.1,19.1,19.1,19.1,19.1,44265,84546150000.0,75,44265,1.0
2021-01-06,HUBTOWN,EQ,19.1,20.05,20.05,18.9,20.05,20.05,19.92,261887,521580915000.00006,459,207905,0.7939
2021-01-07,HUBTOWN,EQ,20.05,21.05,21.05,21.05,21.05,21.05,21.05,34502,72626710000.0,80,29501,0.8551000000000001
2021-01-08,HUBTOWN,EQ,21.05,22.1,22.1,20.0,20.0,20.4,21.63,441530,954937150000.0,1357,324006,0.7338
2021-01-11,HUBTOWN,EQ,20.4,19.4,20.9,19.4,19.4,19.4,19.52,117023,228432970000.00003,639,93662,0.8004000000000001
2021-01-12,HUBTOWN,EQ,19.4,19.3,20.35,18.5,20.35,20.35,19.45,151832,295296390000.0,736,88517,0.583
2021-01-13,HUBTOWN,EQ,20.35,21.35,21.35,19.6,20.95,20.55,20.64,185807,383538440000.0,881,129748,0.6983
