Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,KSCL,EQ,520.0,520.4,526.5,520.4,521.1,521.9,523.67,151164,7916051655000.0,3743,75904,0.5021
2021-01-04,KSCL,EQ,521.9,522.1,529.65,521.6,528.0,526.95,526.38,227103,11954235265000.0,4616,119859,0.5278
2021-01-05,KSCL,EQ,526.95,526.7,530.0,516.1,527.0,528.1,525.21,244104,12820537550000.0,7957,121789,0.4989
2021-01-06,KSCL,EQ,528.1,531.9,539.9,518.7,527.2,527.2,531.6,471218,25049818190000.0,10653,171330,0.3636
2021-01-07,KSCL,EQ,527.2,531.05,535.0,525.05,530.0,528.3,529.32,239881,12697472185000.0,5015,127581,0.5319
2021-01-08,KSCL,EQ,528.3,531.7,537.0,529.3,533.35,535.15,534.26,287020,15334468035000.0,7496,150157,0.5232
2021-01-11,KSCL,EQ,535.15,537.0,564.3,534.5,558.0,558.15,552.63,1837464,101542930705000.0,51699,490169,0.2668
2021-01-12,KSCL,EQ,558.15,560.0,566.0,550.0,551.0,552.8,560.65,645942,36214808465000.0,15715,295078,0.4568
2021-01-13,KSCL,EQ,552.8,556.0,556.0,526.55,540.0,540.65,545.11,345730,18846096145000.0,10207,151275,0.4376
