Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,SIMBHALS,EQ,7.6,7.9,7.95,7.6,7.95,7.9,7.91,27507,21769555000.0,87,24988,0.9084000000000001
2021-01-04,SIMBHALS,EQ,7.9,8.2,8.2,7.55,7.85,8.0,7.85,47013,36888970000.0,208,34774,0.7397
2021-01-05,SIMBHALS,EQ,8.0,7.85,7.95,7.65,7.7,7.75,7.8,11383,8873095000.0,63,10612,0.9323
2021-01-06,SIMBHALS,EQ,7.75,8.0,8.1,7.7,8.1,8.0,8.06,35653,28735225000.0,102,30829,0.8647
2021-01-07,SIMBHALS,EQ,8.0,8.05,8.4,7.8,8.4,8.4,8.27,34044,28161259999.999996,125,24097,0.7078
2021-01-08,SIMBHALS,EQ,8.4,8.4,8.8,8.2,8.5,8.3,8.5,29796,25338890000.0,185,19560,0.6565000000000001
2021-01-11,SIMBHALS,EQ,8.3,8.65,8.65,8.0,8.3,8.2,8.34,11213,9348435000.0,73,5405,0.48200000000000004
2021-01-12,SIMBHALS,EQ,8.2,8.3,8.55,8.05,8.1,8.25,8.22,3591,2952910000.0,42,2547,0.7093
2021-01-13,SIMBHALS,EQ,8.25,8.05,8.25,8.05,8.25,8.05,8.07,23209,18723650000.0,46,23098,0.9952
