Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,PDMJEPAPER,EQ,22.0,21.9,23.2,21.9,22.8,22.75,22.67,222752,504979400000.0,812,124267,0.5579
2021-01-04,PDMJEPAPER,EQ,22.75,23.9,24.4,22.9,23.95,23.8,23.7,578543,1370862320000.0,2042,297005,0.5134000000000001
2021-01-05,PDMJEPAPER,EQ,23.8,23.9,24.2,23.2,23.8,23.8,23.75,246857,586233460000.0,914,121956,0.494
2021-01-06,PDMJEPAPER,EQ,23.8,24.0,24.0,22.2,23.0,22.85,23.19,242402,562142860000.0,886,156445,0.6454000000000001
2021-01-07,PDMJEPAPER,EQ,22.85,22.6,23.35,22.6,22.85,22.85,22.91,102396,234569370000.00003,395,62590,0.6113000000000001
2021-01-08,PDMJEPAPER,EQ,22.85,22.85,23.4,22.4,22.6,22.65,22.72,130495,296523615000.0,480,95022,0.7282
2021-01-11,PDMJEPAPER,EQ,22.65,22.6,22.8,22.05,22.1,22.2,22.33,107027,239040110000.0,531,79681,0.7445
2021-01-12,PDMJEPAPER,EQ,22.2,22.75,22.85,22.0,22.25,22.25,22.42,82008,183892290000.0,390,47801,0.5829
2021-01-13,PDMJEPAPER,EQ,22.25,22.15,23.7,21.85,23.0,23.0,23.11,412410,953283965000.0,1581,216402,0.5246999999999999
