Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,INDSWFTLAB,EQ,62.25,61.05,65.35,61.05,65.35,65.35,64.64,168163,1087019960000.0,771,158638,0.9434
2021-01-04,INDSWFTLAB,EQ,65.35,68.6,68.6,67.5,68.6,68.6,68.51,293725,2012365820000.0,654,213406,0.7266
2021-01-05,INDSWFTLAB,EQ,68.6,72.0,72.0,68.0,72.0,72.0,71.9,326054,2344464505000.0,740,192214,0.5895
2021-01-06,INDSWFTLAB,EQ,72.0,72.0,75.6,72.0,75.6,75.6,75.24,174949,1316324535000.0,536,144859,0.828
2021-01-07,INDSWFTLAB,EQ,75.6,79.35,79.35,76.2,79.35,79.35,79.25,241505,1914039200000.0,460,149447,0.6188
2021-01-08,INDSWFTLAB,EQ,79.35,83.3,83.3,76.5,83.3,83.3,82.37,772834,6365719890000.0,3183,390486,0.5053
2021-01-11,INDSWFTLAB,EQ,83.3,87.45,87.45,82.1,86.9,87.25,86.63,757209,6559497950000.0,3680,528790,0.6983
2021-01-12,INDSWFTLAB,EQ,87.25,86.9,87.1,82.9,82.9,82.9,83.28,114681,955052840000.0,615,84459,0.7365
2021-01-13,INDSWFTLAB,EQ,82.9,78.8,81.9,78.8,78.8,78.8,79.54,163481,1300401925000.0,1052,90421,0.5531
