Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,CYIENT,EQ,513.05,515.0,518.75,510.05,514.0,513.15,512.73,116240,5960018695000.0,9499,45786,0.39390000000000003
2021-01-04,CYIENT,EQ,513.15,515.0,527.9,515.0,526.0,525.2,521.88,386881,20190715775000.0,21635,231131,0.5974
2021-01-05,CYIENT,EQ,525.2,523.0,554.0,520.0,548.0,548.7,544.14,727999,39613443395000.0,37665,253766,0.3486
2021-01-06,CYIENT,EQ,548.7,550.0,551.45,523.0,543.0,537.45,540.36,353262,19088820250000.0,16033,185783,0.5259
2021-01-07,CYIENT,EQ,537.45,538.95,554.0,529.05,533.0,535.2,540.21,503208,27183928135000.004,24861,307630,0.6113000000000001
2021-01-08,CYIENT,EQ,535.2,535.0,544.0,530.65,535.95,535.2,538.56,344400,18548114670000.0,14299,234247,0.6802
2021-01-11,CYIENT,EQ,535.2,539.4,544.9,532.2,533.0,535.25,538.13,179709,9670732085000.0,7896,91660,0.51
2021-01-12,CYIENT,EQ,535.25,533.5,536.4,514.1,519.95,524.1,530.21,466799,24750031745000.0,11703,354581,0.7595999999999999
2021-01-13,CYIENT,EQ,524.1,524.6,533.0,510.0,518.0,518.4,520.95,213134,11103237515000.0,13459,98184,0.4607
