Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,MHRIL,EQ,215.25,215.3,217.95,212.1,213.9,213.35,214.46,99913,2142782310000.0002,3105,68390,0.6845
2021-01-04,MHRIL,EQ,213.35,214.45,217.65,210.0,211.0,210.75,213.54,403509,8616419075000.0,3541,347739,0.8618000000000001
2021-01-05,MHRIL,EQ,210.75,210.7,213.0,209.5,212.0,212.55,211.9,69942,1482061465000.0,3185,41421,0.5922
2021-01-06,MHRIL,EQ,212.55,213.65,221.95,213.0,217.3,217.15,217.26,255854,5558587555000.0,4940,81279,0.3177
2021-01-07,MHRIL,EQ,217.15,217.3,219.55,213.0,215.0,214.2,216.29,63610,1375840625000.0,1898,36857,0.5794
2021-01-08,MHRIL,EQ,214.2,215.0,217.9,211.3,212.5,212.4,214.9,67596,1452639855000.0,1841,46076,0.6816
2021-01-11,MHRIL,EQ,212.4,213.0,217.0,212.1,212.4,213.7,214.85,61527,1321902640000.0,1886,39692,0.6451000000000001
2021-01-12,MHRIL,EQ,213.7,213.7,217.9,212.5,214.45,213.9,215.53,60371,1301165205000.0,1350,31239,0.5175
2021-01-13,MHRIL,EQ,213.9,213.9,222.2,213.9,217.9,216.6,218.62,200106,4374757750000.0,3054,85009,0.42479999999999996
