Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,PRIMESECU,EQ,45.35,45.35,46.0,44.8,45.9,45.7,45.4,5405,24536155000.0,137,4667,0.8634999999999999
2021-01-04,PRIMESECU,EQ,45.7,46.85,46.85,45.0,45.5,45.7,45.61,87598,399521535000.0,321,79999,0.9133
2021-01-05,PRIMESECU,EQ,45.7,45.2,46.4,45.2,46.15,45.95,46.0,135796,624637970000.0,225,130361,0.96
2021-01-06,PRIMESECU,EQ,45.95,46.8,46.9,44.55,44.55,45.1,45.2,139534,630708380000.0,461,118860,0.8518000000000001
2021-01-07,PRIMESECU,EQ,45.1,45.65,45.7,44.8,44.8,45.1,45.24,13963,63161925000.0,214,6723,0.4815
2021-01-08,PRIMESECU,EQ,45.1,45.5,45.95,44.6,45.0,45.0,45.1,110978,500539615000.00006,277,98715,0.8895000000000001
2021-01-11,PRIMESECU,EQ,45.0,44.35,45.0,44.2,44.55,44.5,44.61,11258,50219055000.0,158,9781,0.8688
2021-01-12,PRIMESECU,EQ,44.5,44.85,44.95,44.0,44.1,44.4,44.39,12358,54851835000.0,267,7950,0.6433
2021-01-13,PRIMESECU,EQ,44.4,43.3,46.25,41.0,44.9,44.35,43.51,112695,490359565000.00006,1053,69731,0.6188
