Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,GILLANDERS,EQ,47.65,48.0,48.5,48.0,48.5,48.5,48.2,3926,18923565000.0,35,3593,0.9152
2021-01-04,GILLANDERS,EQ,48.5,47.1,48.9,47.1,48.75,48.15,48.28,14587,70419720000.0,163,10036,0.688
2021-01-05,GILLANDERS,EQ,48.15,47.35,49.45,47.3,48.05,48.45,48.26,8757,42260640000.0,88,7657,0.8744
2021-01-06,GILLANDERS,EQ,48.45,48.45,49.9,46.25,48.0,47.85,47.86,25569,122361385000.00002,242,22600,0.8839
2021-01-07,GILLANDERS,EQ,47.85,49.0,49.0,46.05,46.05,46.55,47.0,13051,61345705000.00001,98,11763,0.9013
2021-01-08,GILLANDERS,EQ,46.55,46.65,47.6,45.05,46.5,46.1,46.66,7857,36663160000.0,73,6306,0.8026000000000001
2021-01-11,GILLANDERS,EQ,46.1,47.45,47.45,44.25,44.35,45.2,45.41,2509,11393820000.0,45,2049,0.8167
2021-01-12,GILLANDERS,EQ,45.2,44.0,44.95,43.85,44.05,44.05,44.34,4721,20933390000.0,59,3487,0.7386
2021-01-13,GILLANDERS,EQ,44.05,44.05,46.25,44.0,44.0,44.25,45.43,5522,25088090000.0,84,4015,0.7271
