Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,PRESTIGE,EQ,266.1,267.45,272.75,265.65,266.0,266.8,269.4,593761,15995988875000.0,11097,297222,0.5006
2021-01-04,PRESTIGE,EQ,266.8,269.4,274.0,268.65,273.0,272.95,270.98,428897,11622159155000.0,6654,239851,0.5592
2021-01-05,PRESTIGE,EQ,272.95,268.15,280.85,268.15,273.9,275.3,275.61,545219,15026694485000.0,8859,204454,0.375
2021-01-06,PRESTIGE,EQ,275.3,276.8,286.0,275.3,281.05,280.9,281.65,1263689,35591581420000.0,16554,553872,0.43829999999999997
2021-01-07,PRESTIGE,EQ,280.9,285.95,288.2,281.2,282.6,282.6,284.73,503751,14343426305000.002,9563,223208,0.44310000000000005
2021-01-08,PRESTIGE,EQ,282.6,285.45,290.2,280.6,284.5,286.65,286.33,2217568,63496038025000.0,13521,1737111,0.7833
2021-01-11,PRESTIGE,EQ,286.65,293.5,293.5,284.05,289.0,290.95,289.88,671844,19475118635000.0,9201,314257,0.4678
2021-01-12,PRESTIGE,EQ,290.95,290.0,305.1,286.15,297.15,296.55,297.35,1896975,56406943870000.01,26568,1017118,0.5362
2021-01-13,PRESTIGE,EQ,296.55,298.8,304.8,288.2,294.2,295.35,298.04,978988,29177752210000.004,16388,296705,0.3031
