Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,KNRCON,EQ,324.4,324.9,332.3,324.1,327.5,328.0,328.39,156776,5148410015000.0,4093,57260,0.3652
2021-01-04,KNRCON,EQ,328.0,333.1,338.75,329.65,333.5,333.7,334.5,308137,10307314660000.0,9597,171450,0.5564
2021-01-05,KNRCON,EQ,333.7,348.0,351.75,335.0,335.9,338.55,343.88,1781818,61273777545000.01,44562,462306,0.2595
2021-01-06,KNRCON,EQ,338.55,339.5,341.5,333.0,337.65,336.8,337.89,283132,9566645635000.0,8197,135739,0.4794
2021-01-07,KNRCON,EQ,336.8,339.75,345.95,338.5,342.95,342.0,342.45,368157,12607519385000.0,10123,187010,0.508
2021-01-08,KNRCON,EQ,342.0,348.9,348.9,340.2,346.0,345.5,344.8,287736,9921280870000.0,6443,163226,0.5673
2021-01-11,KNRCON,EQ,345.5,347.0,347.0,338.85,340.05,340.6,341.43,155249,5300603980000.0,6201,94678,0.6098
2021-01-12,KNRCON,EQ,340.6,341.8,346.8,335.0,343.05,344.4,343.27,164644,5651739490000.0,5162,79083,0.4803
2021-01-13,KNRCON,EQ,344.4,345.0,385.9,342.0,379.1,374.95,365.95,1608045,58846173510000.0,52813,461191,0.2868
