Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,HAVELLS,EQ,916.15,919.8,928.75,904.75,909.45,909.9,919.44,2158857,198493408435000.0,37310,166565,0.0772
2021-01-04,HAVELLS,EQ,909.9,910.55,923.3,909.25,920.35,918.8,916.55,1042065,95510866845000.0,20313,237740,0.2281
2021-01-05,HAVELLS,EQ,918.8,921.5,938.85,911.6,935.0,935.7,931.36,1871002,174258068185000.0,32430,547327,0.2925
2021-01-06,HAVELLS,EQ,935.7,945.0,953.65,934.05,943.4,945.9,945.93,2633011,249063909705000.03,54048,533105,0.2025
2021-01-07,HAVELLS,EQ,945.9,955.8,977.95,946.0,971.3,971.25,962.92,2124734,204594562200000.0,60305,730497,0.34380000000000005
2021-01-08,HAVELLS,EQ,971.25,976.1,1012.55,974.1,1011.4,1007.5,999.16,3536689,353372990690000.0,75470,1335379,0.3776
2021-01-11,HAVELLS,EQ,1007.5,1015.5,1026.75,1002.05,1011.1,1013.8,1012.3,1773737,179555511365000.0,50954,557799,0.3145
2021-01-12,HAVELLS,EQ,1013.8,1012.65,1026.0,1003.4,1024.65,1018.8,1014.0,1799936,182514364425000.0,39991,635539,0.3531
2021-01-13,HAVELLS,EQ,1018.8,1024.25,1041.75,1006.75,1011.7,1012.45,1024.39,2210980,226490272810000.0,39901,668919,0.3025
