Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,JAGRAN,EQ,42.65,42.85,43.35,42.5,43.25,43.15,43.07,202041,870265780000.0001,1111,102369,0.5067
2021-01-04,JAGRAN,EQ,43.15,43.9,44.9,43.0,43.85,44.45,44.04,627454,2763001050000.0,3144,319257,0.5088
2021-01-05,JAGRAN,EQ,44.45,44.0,46.5,43.5,45.9,46.1,45.56,1245739,5675903890000.0,4655,568463,0.45630000000000004
2021-01-06,JAGRAN,EQ,46.1,46.1,46.45,44.6,44.95,45.2,45.38,773552,3510357754999.9995,4218,366080,0.4732
2021-01-07,JAGRAN,EQ,45.2,45.05,46.7,45.05,45.3,45.4,45.67,505277,2307787495000.0,2572,233901,0.4629
2021-01-08,JAGRAN,EQ,45.4,46.15,46.5,45.15,45.15,45.5,45.82,419806,1923629180000.0,2479,259312,0.6177
2021-01-11,JAGRAN,EQ,45.5,45.9,46.4,44.1,44.35,44.5,44.87,375456,1684506500000.0,2303,210333,0.5602
2021-01-12,JAGRAN,EQ,44.5,44.5,46.3,44.25,45.85,45.75,45.47,613140,2787677380000.0,3259,253370,0.4132
2021-01-13,JAGRAN,EQ,45.75,46.1,46.5,44.75,45.1,45.25,45.7,456455,2086093945000.0,2608,250134,0.5479999999999999
