Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,FORTIS,EQ,155.2,156.0,156.6,154.15,155.45,156.0,155.45,670919,10429732310000.0,6381,238367,0.3553
2021-01-04,FORTIS,EQ,156.0,156.9,157.4,153.25,155.85,155.75,155.79,2250071,35054791385000.004,16816,1346964,0.5986
2021-01-05,FORTIS,EQ,155.75,155.0,159.9,154.0,158.95,155.9,155.52,3960113,61588678015000.0,10697,3146872,0.7946
2021-01-06,FORTIS,EQ,155.9,160.0,168.9,158.55,161.5,162.1,162.81,14196916,231140171710000.0,55715,6720406,0.47340000000000004
2021-01-07,FORTIS,EQ,162.1,164.0,166.5,160.6,163.8,163.9,163.93,3645932,59766106350000.0,19467,1868010,0.5124000000000001
2021-01-08,FORTIS,EQ,163.9,165.7,181.2,164.85,180.0,179.4,175.07,16293902,285255535770000.0,99162,5948697,0.3651
2021-01-11,FORTIS,EQ,179.4,180.95,182.1,170.5,175.95,174.4,174.92,6653525,116385882490000.02,40647,2590373,0.3893
2021-01-12,FORTIS,EQ,174.4,175.95,177.1,171.15,171.85,171.8,173.35,3270150,56686588790000.0,22013,1619270,0.49520000000000003
2021-01-13,FORTIS,EQ,171.8,172.05,176.5,162.1,166.9,167.55,168.13,5104842,85830209520000.0,30370,1869809,0.3663
