Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,BLBLIMITED,EQ,5.9,5.9,6.1,5.75,6.1,6.0,5.98,20025,11974170000.0,41,19028,0.9501999999999999
2021-01-04,BLBLIMITED,EQ,6.0,6.3,6.3,5.75,6.1,6.1,6.19,57656,35672780000.0,77,31704,0.5499
2021-01-05,BLBLIMITED,EQ,6.1,5.9,6.1,5.8,5.95,5.85,5.87,29019,17026150000.0,86,24271,0.8364
2021-01-06,BLBLIMITED,EQ,5.85,6.1,6.1,5.75,5.95,5.95,5.91,22443,13269185000.0,51,17141,0.7637999999999999
2021-01-07,BLBLIMITED,EQ,5.95,6.1,6.15,5.9,5.95,6.05,6.0,23507,14093440000.0,546,10924,0.4647
2021-01-08,BLBLIMITED,EQ,6.05,6.35,6.35,5.85,5.95,5.95,6.11,30701,18749530000.0,84,21371,0.6961
2021-01-11,BLBLIMITED,EQ,5.95,6.0,6.0,5.7,5.95,5.7,5.77,30765,17755475000.0,117,25266,0.8212999999999999
2021-01-12,BLBLIMITED,EQ,5.7,5.7,5.95,5.5,5.75,5.9,5.73,8082,4630555000.0,55,5571,0.6893000000000001
2021-01-13,BLBLIMITED,EQ,5.9,5.7,6.15,5.7,6.0,5.95,5.95,15689,9333155000.0,57,9811,0.6253000000000001
